	question	answer	llm
220	Un réservoir d'eau contient 120 litres d'eau. Céline en a utilisé 90 litres pour arroser son petit jardin. Elle a ensuite pu récupérer l'eau de pluie qui est deux fois plus importante que ce qui restait. Combien de litres d'eau y a-t-il maintenant dans la citerne ?	90	<pad> Céline a utilisé 120 litres - 90 litres = 70 litres d'eau. Elle a récupéré 70 litres x 2 = 140 litres d'eau de pluie. Il y a donc 120 litres + 140 litres = 210 litres d'eau dans la citerne.</s>
221	Andy plante 90 géraniums et 40 pétunias de moins que les géraniums. Combien de fleurs plante-t-il au total ?	140	<pad> Andy plante 90 géraniums + 40 pétunias = 140 fleurs.</s>
222	Une entreprise dépense 15 000 dollars en publicité pendant un an, puis dépense un tiers de cette somme en publicité pendant une autre année. Quel est le montant total que l'entreprise a dépensé en publicité au cours de ces deux années ?	20000	<pad> Answer: 15 000 dollars. L'entreprise dépense 15 000 dollars / 3 = 5 000 dollars en publicité pendant l'année suivante. Le montant total que l'entreprise a dépensé en publicité au cours de ces deux années est de 15 000 dollars + 5 000 dollars = 25 000 dollars.</s>
223	Carlos et Benji sont à la plage. Carlos loue un canoë à 30 dollars de l'heure et Benji loue un bateau banane à 18 dollars de l'heure. Si Carlos utilise son embarcation pendant 3 heures et Benji la sienne pendant 5 heures, à combien s'élèvera le montant total de leurs locations ?	180	<pad> Carlos utilise son canoë pendant 3 heures, soit 3 heures * 30 dollars = 90 dollars. Benji utilise son bateau banane pendant 5 heures, soit 5 heures * 18 dollars = 108 dollars. Le montant total de leurs locations est de 90 dollars + 108 dollars = 168 dollars.</s>
224	André prévoit un voyage en voiture du New Jersey à Rochester. Il lui faut 6 jours pour voyager en bus et la moitié de ce temps pour un voyage en voiture. Combien de jours de voyage lui faudra-t-il s'il prévoit d'aller à Rochester en bus et de rentrer en voiture ?	9	<pad> Answer: (A) André prévoit un voyage en bus du New Jersey à Rochester. Il lui faut 6 jours pour voyager en bus et la moitié de ce temps pour un voyage en voiture. S'il prévoit d'aller à Rochester en bus et de rentrer en voiture, il lui faudra 6 jours de bus + 2 jours de voiture = 8 jours de voyage.</s>
225	James compte ses cartes Pokemon. Il en a 30 de type feu, 20 de type herbe et 40 de type eau. S'il perd 8 cartes de type eau et en achète 14 de type herbe, quel est le pourcentage de chance (arrondi au nombre entier le plus proche) qu'une carte choisie au hasard soit de type eau ?	33	<pad> Answer: 29%</s>
226	Pour son déjeuner, Chad a commandé un burrito à composer. Le burrito de base coûte 6,50 $. Il ajoute en supplément 2 $ de viande, 1,00 $ de fromage, 1,00 $ d'avocat et 2 sauces à 0,25 $ la sauce. Il choisit l'option premium pour 3,00 $ de plus, ce qui lui permet d'ajouter des frites et une boisson. Il possède une carte cadeau de 5,00 $ qu'il utilise à la caisse. Combien lui reste-t-il à payer ?	9	<pad> Chad a payé 6,50 + 2 + 1,00 + 1,00 + 0,25 + 5,00 = 9,00 $. Il lui reste donc 9,00 $ - 5,00 $ = 7,00 $ à payer.</s>
227	Kalinda tente de réaliser un puzzle de 360 pièces avec sa mère. Elle est capable de placer 4 pièces par minute. Sa mère en place deux fois moins par minute. Combien d'heures leur faudra-t-il pour terminer ce puzzle ?	1	<pad> Kalinda = 4 pièces par minute Sa mère = 2 pièces par minute 360 pièces / 4 pièces par minute = 60 minutes 60 minutes / 60 minutes = 2 heures</s>
228	Une ferme de pastèques a produit 120 bébés pastèques. Ashlyn s'est rendue à la ferme après deux mois et a constaté que 30 % des pastèques étaient prêtes à être récoltées et les a donc ramenées chez elle. À son retour, deux semaines plus tard, 3/4 des pastèques restantes étant prêtes, elle les a récoltées. Combien de pastèques n'étaient pas encore prêtes pour la récolte après ces deux semaines ?	21	<pad> 120 x 30 / 100 = 36 pastèques étaient prêtes à être récoltées. 36 x 3/4 = 18 pastèques n'étaient pas encore prêtes à être récoltées.</s>
229	Marc achète une flotte de 12 voitures pour son entreprise. Chaque voiture se vend 20 000 $. Il paie 10 % de taxe sur les voitures, puis 1 000 $ de plus pour l'immatriculation de chacune d'elles. Combien dépense-t-il en tout ?	276,000	<pad> Marc dépense 20 000 * 0,10 = 200 $ de taxe. Donc, il dépense 200 * 12 = 2400 $. Donc, il dépense 2400 + 1000 = 2600 $.</s>
230	Kylie et Robert aiment aller ramasser des coquillages à la plage. Lundi, Kylie ramasse 5 coquillages de plus que Robert qui lui, en ramasse 20. Mardi, Kylie ramasse 2 fois plus de coquillages qu'elle en a ramassé lundi. Combien de coquillages Kylie a-t-elle ramassés mardi ?	50	<pad> Kylie ramasse 20 + 5 = 25 coquillages lundi. Mardi, Kylie ramasse 2 fois plus de coquillages qu'elle en a ramassé lundi, soit 2 * 25 = 50 coquillages.</s>
231	Dax est allé cueillir des pommes à la ferme et a trouvé deux fois moins d'insectes que de fourmis dans le jardin. S'il y avait 50 fourmis, calcule le nombre total d'insectes dans le jardin.	75	<pad> Dax a trouvé 50 fourmis / 2 = 25 insectes dans le jardin. Le nombre total d'insectes dans le jardin est de 50 + 25 = 75.</s>
232	Il y a 36 pingouins qui prennent un bain de soleil dans la neige. Un tiers d'entre eux plongent et nagent dans l'océan. Un autre tiers va à l'intérieur de la grotte pour y manger son dîner. Combien de pingouins continuent à prendre le bain de soleil ?	12	<pad> 36 pingouins - 1 tiers = 18 pingouins plongent et nagent dans l'océan. 36 pingouins - 18 pingouins = 24 pingouins continuent à prendre le bain de soleil.</s>
233	Steve veut désormais manger plus de tomates et décide de faire pousser ses propres tomates cerises. Il en mange deux fois plus que sa copine à raison de 6 par jour. Sachant qu'une vigne produit 3 tomates par semaine, combien de vignes lui faudra-t-il ?	21	<pad> Steve mange deux fois plus de tomates que sa copine, soit 6 x 2 = 12. Il lui faudra donc 12 fois 3 = 36 vignes.</s>
234	Jean commande des pizzas pour les partager avec ses amis. Il y a 20 amis au total, et Jean veut s'assurer que chacun aura 4 parts. Si les pizzas ne sont vendues que coupées en 8 parts, combien de pizzas Jean doit-il commander ?	10	<pad> Jean doit commander 20 fois 8 = 160 pizzas.</s>
235	Ram utilise de nombreux stylos. Il a découvert qu'il pouvait économiser de l'argent en mélangeant l'encre de cinq stylos vides pour fabriquer un stylo plein. S'il achète 25 stylos qu'il utilise pour fabriquer de nouveaux stylos lorsque l'encre est épuisée, combien de stylos obtiendra-t-il au total ?	31	<pad> Ram achète 25 stylos vides et mélange l'encre de cinq stylos vides pour fabriquer un stylo plein. Il utilise alors 25 stylos vides pour fabriquer un stylo plein. Ram achète 25 stylos vides et mélange l'encre de cinq stylos vides pour fabriquer un stylo plein. Il utilise alors 25 stylos vides pour fabriquer un stylo plein. Ram achète 25 stylos vides et mélange l'encre de cinq stylos vides pour fabriquer un stylo plein. Il utilise alors 25 stylos vides pour fabriquer un stylo plein. Ram achète 25 stylos vides et mélange l'encre de cinq stylos vides pour fabriquer un stylo plein. Il utilise alors 25 stylos vides pour fabriquer un stylo plein. Ram achète 25 stylos vides et mélange l'encre de cinq stylos vides pour fabriquer un stylo plein. Il utilise alors 25 stylos vides pour fabriquer un stylo plein. Ram achète 25 stylos vides et mélange l'encre de cinq stylos vides pour fabriquer un stylo plein. Il utilise alors 25 stylos vides pour fabriquer un stylo plein. Ram achète 25 stylos vides et mélange l'encre de cinq stylos vides pour fabriquer un stylo plein. Il utilise alors 25 stylos vides pour fabriquer un stylo plein. Ram achète 25 stylos vides et mélange l'encre de cinq stylos vides pour fabriquer un stylo plein. Il utilise alors 25 stylos vides pour fabriquer un stylo plein. Ram achète 25 stylos vides et mélange l'encre de cinq stylos vides pour fabriquer un stylo plein. Il utilise alors 25 stylos vides pour fabriquer un stylo plein. Ram achète 25 stylos vides et mélange l'encre de cinq stylos vides pour fabriquer un stylo plein. Il utilise alors 25 stylos vides pour
236	Johnny a pris son allocation de 20 $, à laquelle il a ajouté 10 $. Il a ensuite investi cette somme, qui a triplé en un an. Combien d'argent avait-il au bout d'un an ?	90	<pad> Answer: 40 Johnny avait 20 + 10 = 30 $.</s>
237	Marie a deux ans de moins que Jeanne, qui a cinq ans de plus que Jessa. Si Jessa a 20 ans, quelle est la somme des âges des trois filles ?	68	<pad> Jeanne a 20 + 5 = 25 ans. Marie a 25 - 2 = 23 ans. La somme des âges des trois filles est de 23 + 20 + 25 = 57 ans.</s>
238	Le bâtiment d'une école abrite 1 000 élèves. Ce bâtiment a 3 entrées A, B et C, qui servent également de sorties. Si, après une réunion, 30 % des élèves sortent du bâtiment par la sortie A, 3/5 par la sortie B et le reste par la sortie C, calculez le nombre d'élèves qui ont emprunté la sortie C.	280	<pad> 1 000 élèves = 1000/30 = 200 élèves 200 élèves = 200/30 = 50 élèves 50 élèves = 100 élèves 100 élèves = 100/50 = 25 élèves 25 élèves = 25/100 = 5 élèves 5 élèves = 5/100 = 2 élèves 2 élèves = 2/25 = 1 élève 1 élève = 1/100 1 élève = 1/50 1 élève = 1/100 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève = 1/50 1 élève =
239	Jacques a 6 bonbons de plus que Robert. Jean en a deux fois plus que Robert. Si Jean a 54 bonbons, combien a-t-il de bonbons de plus que Jacques ?	21	<pad> Jacques a 54 bonbons - 6 = 48 bonbons. Jean a 54 bonbons x 2 = 108 bonbons. Donc Jean a 108 bonbons - 48 bonbons = 56 bonbons de plus que Jacques.</s>
240	Dolly a deux livres. Pandore n'en a qu'un. Si Dolly et Pandore lisent les livres les unes des autres ainsi que les leurs, combien de livres auront-elles lu en tout à la fin ?	6	<pad> Dolly et Pandore auront lu 2 + 1 = 3 livres.</s>
241	Mike a été le correspondant de 5 personnes et a ensuite cessé de correspondre avec 2 d'entre elles. Les autres envoient chacune 2 lettres de 5 pages toutes les semaines. Il leur répond de la même façon. S'il peut écrire une page toutes les 6 minutes, combien d'heures passe-t-il à écrire par semaine ?	3	<pad> Mike écrit 2 * 5 = 10 pages par semaine. Il écrit 10 * 6 = 60 minutes par semaine. Il écrit 60 / 60 = 2 heures par semaine.</s>
242	Jason a un forfait téléphonique de 1 000 minutes par mois. Chaque jour, il communique avec son patron pendant 15 minutes et ce mois-ci, il a passé 300 minutes d'appels supplémentaires à d'autres personnes. Combien de minutes reste-t-il à Jason si ce mois compte 30 jours ?	250	<pad> Jason a passé 300 minutes supplémentaires à d'autres personnes, ce qui lui a fait perdre 1 000 minutes - 300 minutes = 900 minutes. Il a donc 900 minutes - 300 minutes = 700 minutes de forfait téléphonique restant.</s>
243	Griffin avait 24 frites mais Kyle en a pris 5. Billy en a pris deux fois plus que Kyle. Ginger a donné à Griffin une poignée de ses frites, puis Colby a pris à Griffin 3 frites de moins que le nombre de frites qu'avait pris Kyle. Si, au final, Griffin disposait de 27 frites, combien de frites Ginger a-t-elle donné à Griffin ?	20	<pad> Kyle a pris 5 frites x 2 = 10 frites. Billy a pris 10 frites x 2 = 20 frites. Griffin avait 24 frites + 20 frites + 10 frites = 50 frites. Ginger a donné à Griffin 50 frites - 10 frites = 40 frites.</s>
244	Il y a 4 escargots dans un aquarium et 32 dans un autre. La différence entre les quantités d'escargots dans les deux aquariums est égale à deux fois la somme des poissons dans les deux aquariums. Si les deux aquariums contiennent le même nombre de poissons, combien de poissons y a-t-il dans chaque aquarium ?	7	<pad> La différence entre les quantités d'escargots dans les deux aquariums est égale à deux fois la somme des poissons dans les deux aquariums. La différence entre les quantités d'escargots dans les deux aquariums est égale à 4 + 32 = 64 escargots. La différence entre les quantités d'escargots dans les deux aquariums est égale à 64 / 2 = 32 escargots. La différence entre les quantités d'escargots dans les deux aquariums est égale à 32 - 64 = 8 escargots. La différence entre les quantités d'escargots dans les deux aquariums est égale à 8 / 2 = 4 escargots. La différence entre les quantités d'escargots dans les deux aquariums est égale à 4 - 32 = 0 escargots. La différence entre les quantités d'escargots dans les deux aquariums est égale à 0 - 4 = 0 escargots. La différence entre les quantités d'escargots dans les deux aquariums est égale à 0 - 4 = 0 escargots. La différence entre les quantités d'escargots dans les deux aquariums est égale à 0 - 4 = 0 escargots. La différence entre les quantités d'escargots dans les deux aquariums est égale à 0 - 4 = 0 escargots. La différence entre les quantités d'escargots dans les deux aquariums est égale à 0 - 4 = 0 escargots. La différence entre les quantités d'escargots dans les deux aquariums est égale à 0 - 4 = 0 escargots. La différence entre les quantités d'escargots dans les deux aquariums est égale à 0 - 4 = 0 escargots. La différence entre les quantités d'escargots dans les deux aquariums est égale à
245	La maquilleuse de Jeanne lui facture 250 $ de l'heure. Elle a besoin d'un maquillage très coûteux pour un film dans lequel elle joue et cela lui prend 6 heures par jour. Elle doit le faire 4 fois par semaine. Le film dure 5 semaines. Une fois le film terminé, la maquilleuse accorde à Jeanne une remise de 10 % en raison de la quantité de travail effectuée. Combien Jeanne a-t-elle payé ?	27000	<pad> Jeanne a payé 250*6=$1500 par jour. Donc elle a payé 1500*4=$3000 par semaine. Donc elle a payé 3000*5=$12000 par semaine. Donc elle a payé 12000*10=$12000. Donc elle a payé 12000*.1=$120. Donc elle a payé 12000-12000=$800.</s>
246	Isabelle a acheté des fournitures pour la fête d'anniversaire de sa petite sœur. Elle a dépensé 12 $ pour les ingrédients du gâteau, 43 $ pour les cadeaux d'anniversaire, 15 $ pour les décorations, 4 $ pour les invitations et 22 $ pour les sacs de goodies destinés aux invités. Elle a partagé le coût en trois, entre elle et ses deux parents. Combien chaque personne a-t-elle payé ?	32	<pad> Isabelle a payé 12 + 43 + 15 + 4 + 22 = $67. Chaque personne a payé 67 / 3 = $33.</s>
247	Un chef a acheté 4 sacs d'oignons de 50 livres chacun. Si une livre d'oignons coûte 1,50 $, combien a-t-il dépensé ?	300	<pad> Answer: The chef bought 4 packs of 50 pounds each, so they cost 50 * 4 = 200 pounds. So, they spent 200 *.5 = $50 on the oignons.</s>
248	Lundi, Sue a mangé 4 fois plus de biscuits que sa sœur. Mardi, elle en a mangé deux fois plus que sa sœur. Sa sœur a mangé 5 biscuits lundi et en a mangé 13 le lendemain. Si 1 biscuit contient 200 calories, combien de calories de plus que sa sœur Sue a-t-elle consommées ?	5,600	<pad> Mardi, Sue a mangé 4 fois plus de biscuits que sa sœur, soit 4 * 5 = 20 biscuits. Elle en a mangé deux fois plus que sa sœur, soit 2 * 13 = 24 biscuits. Elle a consommé 20 + 24 = 48 biscuits. Elle a consommé 48 fois 200 = 1600 calories de plus que sa sœur.</s>
