	question	answer	llm
214	Jeeriin puulii lama qaba, lamaan isaanii iyyuu gaalonii 4 daqiiqaa tokkoon akka dhangala’an isaan taasisuudhaan. Daqiiqaa 4 dura, puuliin guddaan sun bishaan puulii xiqqaa sanaa dachaa lama qaba ture. Amma puuliin guddaan sun bishaan puulii xiqqaa sanaa dachaa afur qaba. Amma puulii xiqqaan kun bishaan meeqa qaba?	8	<pad> Puuliin xiqqaan bishaan dachaa lama qaba ture. Daqiiqaa 4 dura, puuliin guddaan sun bishaan puulii xiqqaa sanaa dachaa lama qaba ture. Amma puuliin guddaan sun bishaan puulii xiqqaa sanaa dachaa afur qaba. Amma puulii xiqqaan kun bishaan dachaa lama qaba.</s>
215	Looriin kophee $320.00 fi saqqii walsimsiisu kan $32.00 bitachuu barbaaddi. Hojiin yeroo muraasaa ishee sa'aatii tokkotti doolaara 8.00 isheef kaffala. Bittaa ishee raawwachuuf isheen dura sa’aatii meeqa hojjechuu qabdi?	44	<pad> Looriin kophee $320.00 fi saqqii walsimsiisu kan $32.00 bitachuu barbaaddi. Hojiin yeroo muraasaa ishee sa'aatii tokkotti doolaara 8.00 isheef kaffala. Bittaa ishee raawwachuuf isheen dura sa'aatii 24.00 hojjechuu qabdi.</s>
216	Jaaneet $2000 liqeeffittee maallaqa kana keessaa %10 dabalataan akka deebistu waadaa galte. Ji'a 12f ji'atti $165 kaffaluuf yoo ta'e, yeroo sanatti hafteen Jaaneet meeqa ta'a?	220	<pad> Jaaneet $2000 x 10/100 = $20 liqeeffate. Ji'a 12 booda, hafteen Jaaneet $20 x 12 = $240 ta'a.</s>
217	Baattuu daraaraa keessa roozii 4tu jira. Baattuu daraaraa keessa daaliyaan roozii caalaa 7tu jira. Walumaagalatti daraaraan meeqa baattuu daraaraa keessa jira?	15	<pad> Baattuu daraaraa keessa roozii 4tu jira. Baattuu daraaraa keessa daaliyaan roozii caalaa 7tu jira. Walumaagalatti daraaraan baattuu daraaraa keessa jira.</s>
218	Umuriin Adriyaan umrii Haariit dachaa sadii yoo ta'u, umuriin Harriet immoo walakkaa umrii Zack ti.. Haariit amma waggaa 21 yoo taate waggaa sadii keessatti giddu galeessaan umrii sadan isaanii shallagi.	45	<pad> Zack waggaa sadii keessatti umrii sadan isaanii shallagaan waan ta'eef, Harriet waggaa sadii keessatti umrii sadan isaanii shallagaan.</s>
219	Barattoonni afur tapha boordii tokkoon walumaa galatti qabxii 251 galmeessaniiru. Naa'omiin qabxii 68 galmeesseera. Yuriin qabxii Naa'omii walakkaa ol 10 kan galmeesse fi Biriyaanaan qabxii 17 Naa'omii caalaa galmeesse. Jojo qabxii meeqa galmeesse?	54	<pad> Naa'omiin qabxii 68 galmeesseera. Yuriin qabxii Naa'omii walakkaa ol 10 kan galmeesse, yani qabxii 68 x 10 = 68 qabxii. Biriyaanaan qabxii 17 Naa'omii caalaa galmeesse, yani qabxii 68 + 17 = 72 qabxii. Jojo qabxii 72 galmeesse.</s>
220	Kaarmeen jechoota qaxxaamuraa tapha pazilii  xumuruuf daqiiqaa 10, tapha pazilii  sudookuu xumuruuf ammoo daqiiqaa 5 fudhata. Dhuma torban darbee tapha pazilii jechoota qaxxaamuraa 3 fi tapha pazilii  sudookuu 8 furte. Taphoota kana taphachuuf isheen yeroo meeqa dabarsite?	70	<pad> Daqiiqaa 10 + daqiiqaa 5 = daqiiqaa 15. Daqiiqaa 15 x 3 = daqiiqaa 45.</s>
221	Taankiin bishaanii tokko bishaan liitira 120 guutee jira. Seeliin bishaan liitira 90 taankii keessaa fayyadamtee maasii ishee xinnoo bishaan obaase. Sana booda bishaan roobaa kan hafe dachaa lama ta'e walitti qabuu dandeesseetti. Amma bishaan liitira meeqa taankii keessa jira?	90	<pad> Taankiin bishaanii bishaan liitira 120 guutee jira. Seeliin bishaan liitira 90 taankii keessaa fayyadamtee maasii ishee xinnoo bishaan obaase. Sana booda bishaan roobaa kan hafe dachaa lama ta'e walitti qabuu dandeesseetti. Amma bishaan liitira 120 - 90 = 40 taankii keessa jira.</s>
222	Andy jeranium 90 fi petunias 40 kan jeranium caalaa xiqqaa ta'e dhaaba. Walumaagalatti daraaraa meeqa dhaaba?	140	<pad> Andy wuxuu dhaabay 90 + 40 = 140 daraaraa.</s>
223	Dhaabbanni tokko waggaa tokkoof beeksisaaf $15000 baasa, achiis maallaqa sana keessaa harka sadii waggaa biraaf beeksisaaf baasa. Maallaqni waliigalaa dhaabbatichi waggoota lamaan kanaaf beeksisaaf baasee maali?	20000	<pad> Dhaabbatichi waggaa tokkoof $15000 baasa, harka sadii waggaa biraaf $15000 baasa, akkasumas harka sadii waggaa biraaf $15000 baasa, akkasumas harka sadii waggaa biraaf $15000 baasa, akkasumas harka sadii waggaa biraaf $15000 baasa, akkasumas harka sadii waggaa biraaf $15000 baasa, akkasumas harka sadii waggaa biraaf $15000 baasa, akkasumas harka sadii waggaa biraaf $15000 baasa, akkasumas harka sadii waggaa biraaf $15000 baasa, akkasumas harka sadii waggaa biraaf $15000 baasa, akkasumas harka sadii waggaa biraaf $15000 baasa, akkasumas harka sadii waggaa biraaf $15000 baasa, akkasumas harka sadii waggaa biraaf $15000 baasa, akkasumas harka sadii waggaa biraaf $15000 baasa, akkasumas harka sadii waggaa biraaf $15000 baasa, akkasumas harka sadii waggaa biraaf $15000 baasa, akkasumas harka sadii waggaa biraaf $15000 baasa, akkasumas harka sadii waggaa biraaf $15000 baasa, akkasumas harka sadii waggaa biraaf $15000 baasa, akkasumas harka sadii waggaa biraaf $15000 baasa, akkasumas harka sadii waggaa biraaf $15000 baasa, akkasumas harka sadii waggaa biraaf $15000 baasa, akkasumas harka sadii waggaa biraaf $15000 baasa, akkasumas harka sadii waggaa biraaf $15000 baasa, akkasumas harka sadii waggaa biraaf $15000 baasa, akkasumas harka sadii waggaa biraaf $15000 baasa, akka
224	Kaarlosiifi Beenjiin qarqara galaanaa jiru. Kaarlos doonii sa'aatii tokkotti doolaara 30n kan kireeffatu yoo ta'u, Beenjiin ammoo doonii banaanaa raaftii sa'aatii tokkotti doolaara 18n kireeffata. Kaarlos bidiruu sana sa'aatii 3f yoo fayyadame, Benjiin immoo sa'aatii 5f raaftii yoo fayyadame, walumaa galatti kiraa isaaniif meeqa kaffalu?	180	<pad> Kaarlos sa'aatii 3 * 30 = sa'aatii 90 kireeffate. Beenjiin sa'aatii 5 * 18 = sa'aatii 120 kireeffate. Walumaa galatti, Kaarlos sa'aatii 90 + 120 = sa'aatii 180 kireeffate. Beenjiin sa'aatii 120 - 180 = sa'aatii 90 kireeffate. Walumaa galatti, Kaarlosiifi Beenjiin sa'aatii 180 + 90 = sa'aatii 240 kireeffatan.</s>
225	Andireew Niiw Jeersii irraa gara Roochesteritti imala karaa karoorfateera. New Jersey irraa gara Rochester deemuuf Otobusiidhaan guyyaa 6 fudhata akkasumas konkolaataadhaan walakkaa  galayyaa fudhata. Otobusiidhaan gara Rochester dhaqee konkolaataadhaan  Rochester irraa deebi'uuf yoo karoorfate guyyaa meeqa deema?	9	<pad> Andireew otobusiidhaan gara Rochester deemuuf guyyaa 6 fudhata akkasumas konkolaataadhaan walakkaa galayyaa fudhata. Konkolaataadhaan Rochester irraa deebi'uuf yoo karoorfate guyyaa 2 fudhata.</s>
226	James kaardii Pokemon isaa lakkaa'aa jira. Inni Gosa ibiddaa 30, gosa margaa 20, gosa bishaanii 40 qaba. Yoo gosa bishaanii keessaa 8 dhabee gosa margaa 14 bite, carraan dhibbeentaa (gara lakkoofsa intiijerii dhihootti naanneffame) kaardii akka tasaa fudhatame gosa bishaanii ta’uu maali?	33	<pad> James gosa bishaanii 40 - 8 = 32 qaba.</s>
227	Chaad laaqanaaf burrito ofii keetii ijaaruu ajaje. Burrito bu'uuraa $6.50 dha. Inni foon dabalataa $2.00, baaduu dabalataa $1.00, avokaadoo $1.00 fi soogidda 2 tokkoon tokkoon isaanii $ 0.25 itti dabalata. Nyaata isaa $3.00 dabalataan fooyyessuuf murteessa kunis chiipsii fi dhugaatii itti dabalata. Inni kaardii kennaa $5.00 kan yeroo bahu itti fayyadamu qaba. Inni ammas liqii meeqa qaba?	9	<pad> Inni foon dabalataa $2.00, baaduu dabalataa $1.00, avokaadoo $1.00 fi soogidda 2 tokkoon tokkoon isaanii $ 0.25 itti dabalata. Nyaata isaa $3.00 dabalataan fooyyessuuf murteessa kunis chiipsii fi dhugaatii itti dabalata. Inni kaardii kennaa $5.00 kan yeroo bahu itti fayyadamu qaba. Inni ammas liqii $6.50 + $2.00 + $1.00 + $0.25 + $3.00 + $5.00 = $10.50 qaba.</s>
228	Kalinda haadha ishee waliin tapha pazilii ciccitaa 360    hojjechaa jirti. Kalinda akka idileetti daqiiqaa tokkotti ciccitaa 4 dabaluu dandeessi. Haati ishee akkaataa idileetti daqiiqaa tokkotti walakkaa ciccitaa hamma Kaalindaa kaa'uu dandeessi. tapha pazilii kana xumuruuf sa'aatii meeqa isaan fudhata?	1	<pad> Kalinda akka daqiiqaa tokkotti ciccitaa 4 dabaluu dandeessi, waan ta'eef ciccitaa 360 / 4 = 120 dabaluu dandeessi. Haati ishee akka daqiiqaa tokkotti ciccitaa 120 kaa'uu dandeessi, waan ta'eef ciccitaa 360 / 120 = 6 kaa'uu dandeessi. Tapha pazilii kana xumuruuf sa'aatii 120 / 6 = 30 isaan fudhata.</s>
229	Qonni habaab tokko habaab daa'immanii 120 oomishaa ture. Ashliin ji'a lama booda gara qonnaa deemtee habaab %30 sassaabbiif qophaa'uu isaa waan hubatteef gara manaatti fudhatte. Torban lama booda yeroo deebitu, habaab hafe keessaa 3/4 qophaa'ee waan tureef, sassaabde. Torban lamaan booda habaab meeqatu sassaabbiif hin qophoofne?	21	<pad> Torban lamaan booda, habaab 120 x 3/4 = 60 qophaa'e. Torban lamaan booda, habaab 60 - 60 = 20 qophaa'e.</s>
230	Maark dhaabbata isaaf konkolaataa 12 bita. Tokkoon tokkoon konkolaataa $20,000 gurguramu. Konkolaattota irratti gibira %10 kaffala, sana booda tokkoon tokkoon isaanii irratti galmeef $1000 kan biraa kaffala. Waan hundaaf inni meeqa kaffala?	276,000	<pad> Maark konkolaataa 12 x $20,000 = $24,000 kaffala. Konkolaataa tokko tokko irratti kaffalchiisaa = $20,000 x 10/100 = $2000 Konkolaataa tokko tokko irratti kaffalchiisaa = $2000 x 12 = $24000 Konkolaataa tokko tokko irratti kaffalchiisaa = $24000 x 10/100 = $2400 Konkolaataa tokko tokko irratti kaffalchiisaa = $2400 x 12 = $4800 Konkolaataa tokko tokko irratti kaffalchiisaa = $4800 x 12 = $64000 Konkolaataa tokko tokko irratti kaffalchiisaa = $64000 x 10/100 = $64000 Konkolaataa tokko tokko irratti kaffalchiisaa = $64000 x 10/100 = $64000 Konkolaataa tokko tokko irratti kaffalchiisaa = $64000 x 10/100 = $64000 Konkolaataa tokko tokko irratti kaffalchiisaa = $64000 x 10/100 = $64000 Konkolaataa tokko tokko irratti kaffalchiisaa = $64000 x 10/100 = $64000 Konkolaataa tokko tokko irratti kaffalchiisaa = $64000 x 10/100 = $64000 Konkolaataa tokko tokko irratti kaffalchiisaa = $64000 x 10/100 = $64000 Konkolaataa tokko tokko irratti kaffalchiisaa = $64000 x 10/100 = $64000 Konkolaataa tokko tokko irratti kaffalchiisaa = $64000 x 10/100 = $64000 Konkolaataa tokko tokko irratti kaffalchiisaa = $64000 x 10/100 = $64000 Konkolaataa tokko tokko irratti kaffalchiisaa = $64000 x 10/100 = $64000 Konkolaataa tokko tokko irratti kaffalchiisaa = $64000 x 10/100 = $64000 Konkolaataa tokko tokko irratti kaffalchiisaa = $64000 x 10/100 = $64000 Konkolaataa tokko tokko irratti kaf
231	Kaayilii fi Roobart qarqara galaanaa deemuun qola walitti qabuun isaan gammachiisa. Wiixata, Kaayiliin Roobart isa qola 20 walitti qabu caalaa qola 5 walitti qabdi. Kibxata Kaayiliin qola Wiixata walitti qabde caalaa dachaa 2n walitti qabdi. Kaayilii Kibxata qola meeqa walitti qabdi?	50	<pad> Kaayiliin qola 20+5 = 25 walitti qabdi. Kaayiliin qola 25+2 = 27 walitti qabdi. Kaayiliin qola 27 walitti qabdi.</s>
232	Daaks applilii tokko tokko sassaabuuf gara qonna isaanii dhaqee, akkuma mixii walakkaa geengoo maasii keessaa argate. Yoo saroonni 50 ta’an, baay’ina ilbiisota waliigalaa iddoo biqiltuu sana keessa jiran shallagi.	75	<pad> 50 x 2 = 100</s>
233	Peenguwaanonni 36 ta'an cabbii keessa aduu qaammachaa jiru. Isaan keessaa harka sadii keessaa tokko utaalanii galaana keessa daaku. Harka sadii keessaa tokko kan biraan immoo irbaata isaanii nyaachuuf holqa keessa seenu. Peenguwiinsii meeqatu ammallee aduu qaammachaa hafe?	12	<pad> 36 / 3 = 18 peep-waaniin aduu qaammachaa jiran.</s>
234	Istiiv timaatima dabalataa nyaachuu jalqabuuf murteessee timaatima cheerii mataa isaa guddisuuf murteesse. Jaalallee isaa dachaa lama nyaata. Guyyaatti 6 nyaata. Wayiniin tokko torbanitti timaatima 3 oomishuuf yoo danda’e wayinii meeqa isa barbaachisa?	21	<pad> Istiiv timaatima dabalataa nyaataa jalqabuuf murteessee timaatima cheerii mataa isaa guddisuuf murteessee timaatima dachaa lama nyaata. Guyyaatti 6 nyaata. Wayiniin tokko torbanitti timaatima 3 oomishuuf yoo danda’e wayinii meeqa isa barbaachisa?</s>
235	Joon hiriyyoota isaa wajjin akka qooddatuuf piizaa tokko tokko ajaja. Walumaagalatti hiriyyoonni 20 kan jiran yoo ta'u, Yohaannis tokkoon tokkoon isaanii cicciraa 4 qabaachuu akka danda'an mirkaneeffachuu barbaada. Piizaan kutaa 8tti cicciramee qofa gurgurama. John ajajuuf piizaa meeqa barbaachisa?	10	<pad> John 20 x 4 = 80 cicciraa piizaa akka ajaja.</s>
236	Raam qalama baay'ee fayyadama. Qalama duwwaa shan irraa halluu walitti makuun qalama guutuu tokko hojjechuun maallaqa qusachuu akka danda'u hubate. Qalama 25 bitee booda yeroo halluun gadi bu’u qalama haaraa hojjechuuf itti fayyadame yoo ta’e, inni qalama waliigalaa meeqa qaba?	31	<pad> Raam qalama baay'ee irraa halluu walitti makuun qalama guutuu tokko hojjechuun maallaqa qusachuu akka danda'u hubate. Qalama duwwaa shan irraa halluu walitti makuun qalama guutuu tokko hojjechuun maallaqa qusachuu akka danda'u hubate. Qalama 25 bitee booda yeroo halluun gadi bu’u qalama haaraa hojjechuuf itti fayyadame yoo ta’e, inni qalama waliigalaa 25 x 5 = 125 qaba.</s>
237	Jooniin durgoo isaa $20 fudhatee $10 dabalata itti dabale. Sana booda maallaqa kana hojiirra oolchee waggaa tokko keessatti dachaa sadii dabale. Waggaa tokko booda qarshii meeqa qaba ture?	90	<pad> Jooniin $20 + $10 = $30 qaba ture.</s>
238	Maariyaam Jooʼaan ishee Jeesaa waggaa shan caalturraa waggaa lama xinnoodha. Jeesaan waggaa 20 yoo ta'e, walitti qabaan umrii shamarran sadan kanaa maali?	68	<pad> Maariyaam Joo'aan waxay jirtay 18 sano.</s>
239	Galma mana barumsaa tokko keessatti lakkoofsi barattootaa 1000. Galmi kun seensa 3 A, B, fi C kan qabu yoo ta’u isaanis akka ba’iinsaatti ni tajaajilu. Walgahii booda barattoonni %30 karaa ba’iinsa A gamoo keessaa yoo ba’an, kanneen hafan keessaa 3/5 karaa ba’iinsa B ba’an, kanneen hafan immoo karaa ba’iinsa C yoo ba’an, baay’ina barattoota karaa ba’iinsa C ba’anii shallagi.	280	<pad> Lakkoofsi barattoota karaa ba’iinsa C ba’anii = 1000 x 30 / 100 = 300.</s>
240	James Robert caalaa karameellaa 6 qaba. Joon karameellaa Roobart dachaa lama qaba. Yohaannis karameellaa 54 yoo qabaate, Yohaannis James caalaa karameellaa meeqa qaba?	21	<pad> Robert caalaa karameellaa 6 qaba. Yohaannis caalaa karameellaa 54 qaba. Yoohaannis caalaa karameellaa 54 - 6 = 48 qaba.</s>
241	Dolly kitaabota lama qabdi. Pandora tokko qabdi. Dolly fi Pandora lamaan isaaniiyyuu kitaaba walii isaanii akkasumas kan isaanii yoo dubbisan, dhuma irratti walitti qabamanii kitaabota meeqa dubbisu?	6	<pad> Dolly kitaabota 2 + 1 = 3 dubbisa. Pandora kitaabota 1 + 1 = 2 dubbisa. Dolly fi Pandora lamaan isaaniiyyuu kitaabota 3 + 2 + 1 = kitaabota 5 dubbisa.</s>
242	Maayik nama 5 waliin dhaabbataatti waliin barreessa ture. Inni Isaan keessaa 2 waliin waliif barreessuu dhiise. Tokkoon tokkoon isaanii torbanitti xalayaa 2 kan fuula 5 dheeratu ergu. Innis akkasuma deebii kenna. Inni daqiiqaa 6 keessatti fuula tokko barreessuu danda'a. Inni torbanitti sa'aatii meeqa barreessuutiin dabarsa?	3	<pad> Inni torbanitti fuula 2 * 5 = 10 barreessuu danda'a. Inni fuula tokko daqiiqaa 6 x 60 = 240 keessatti barreessuu danda'a. Inni fuula tokko torbanitti 240 / 10 = sa'aa 24 keessatti barreessuu danda'a.</s>
243	Jason karoora bilbilaa ji'atti daqiiqaa 1000 qaba. Guyyaa hunda hogganaa isaa waliin daqiiqaa 15 bilbila kan qabu yoo ta'u, ji'a kana keessa daqiiqaa dabalataa 300 namoota biroof bilbilee jira. Ji'i kun guyyaa 30 yoo qabaate Jason daqiiqaa meeqatu hafe?	250	<pad> Guyyaa hunda daqiiqaa 15 bilbila kan qabu yoo ta'u, Jason daqiiqaa 1000 / 15 = daqiiqaa 75 bilbila kan qabu yoo ta'u. Daqiiqaa 300 dabalataa bilbila kan qabu yoo ta'u, Jason daqiiqaa 75 + 300 = daqiiqaa 125 bilbila kan qabu yoo ta'u. Jason daqiiqaa 125 / 30 = daqiiqaa 5 bilbila kan qabu yoo ta'u.</s>
244	Griifin french fries 24 kan qabu yoo ta'u, Kaayil garuu 5 fudhate. Biiliin kan Kaayil dachaa lama fudhate. Ginger Giriifiniif fries   ishee harka guutuu kennite, achiis Kolbiin Griifin irraa lakkoofsa fries   Kaayil fudhate irraa 3 gadi fudhate. Dhumarratti Griffin fries 27 yoo qabaate, Ginger fries meeqa Griffin kenne?	20	<pad> Griffin fries 24 - 5 = 21 fudhate. Ginger Griffin fries 21 / 2 = 7 kennite.</s>
245	Akuwaariyamii tokko keessatti cilalluun 4, akuwaariyamii biraa keessatti ammoo cilalluun 32 jiru. Garaagarummaan baay’ina calalluu akuwaariyamii lamaan gidduu jiru hamma qurxummii akuwaariyamii lamaan keessa jiru dachaa lamaadha. Yoo akuwaariyamoonni lamaan qurxummii walfakkaataa of keessaa qabaatan, tokkoon tokkoon akuwaariyamii keessatti qurxummii meeqatu jira?	7	<pad> Akuwaariyamii tokko keessatti qurxummii 4 x 2 = 8 x 2 = 16 jirti. Akuwaariyamii biraa keessatti qurxummii 32 x 2 = 64 x 2 = 128 jirti. Akuwaariyamii tokko keessatti qurxummii 8 x 2 = 16 x 2 = 32 jirti.</s>
246	Artistiin meekaappii jiinii sa'aatii tokkotti doolaara 250 ishee kafalchiisa. Fiilmii isheen keessa jirtu tokkoof meekaappii baayyee qaalii kan barbaaddu yoo ta'u guyyaa guyyaan hojjechuuf sa'aatii 6 kan fudhatu yoo ta'u torbanitti al 4 hojjechuun ishee barbaachisa. Fiilmiin kun xumuruuf torban 5 fudhata. Erga fiilmiin hojjetamee booda artistiin meekaappii sababa baay'ina hojii hojjetame irraa kan ka'e jiiniif %10 hir'ina kenna. Jiin meeqa kaffaltee?	27000	<pad> Artistiin meekaappii sa'aa 6 x 4 = 24 sa'aa hojjetu. Torban 5 x 5 = torban 30 hojjetu. Jiin ishee = $250 x 30 = $3750. Jiin ishee = $3750 - $250 = $2750.</s>
247	Isaabel ayyaana dhaloota obboleettii ishee xiqqoo kanaaf meeshaalee affeerraa bitte. Meeshaalee keekii kanaaf barbaachisan irratti $12, kennaa guyyaa dhalootaaf $43, faayaaf $15, waamicha irratti $4 fi keessummoota affeerraa kanaaf boorsaa gaariidhaaf $22 baasteetti. Baasii kana warra ishee lamaan waliin karaa sadii walqixa qoodde. Tokkoon tokkoon namaa doolaara meeqa kaffale?	32	<pad> Isaabel $12 + $43 + $15 + $4 + $22 = $78 baaste. Tokkoon tokkoon namaa $78 / 3 = $36 baaste.</s>
248	Chef qullubbii boorsaa 4 bite. Tokkoon tokkoon boorsaa ulfaatina paawundii 50 qabu.Qullubbiin pound tokko gatiin isaa $1.50. Chef meeqa baasee?	300	<pad> Chef baasee 4 * 1.50 = $6.</s>
249	Wiixata, Suun kukisii kan obboleettii ishee dachaa 4 nyaatte. Kibxata ammoo Kukii kan obboleettii ishee dachaa lama nyaatte. Obboleettiin ishee Wiixata kukisii 5, guyyaa itti aanutti ammoo 13 nyaatte. Kukisiin 1 kaalorii 200 yoo qabaate, Suu obboleettii ishee caalaa kaalorii meeqa nyaatte?	5,600	<pad> Obboleettiin ishee kukisii 5 + 13 = 18 nyaatte. Suu kukisii 18 x 200 = 4800 kaalorii nyaatte.</s>
