Unnamed: 0	question	answer	llm	verbalized
165	Mpo na mbula 30 na ye, Elvira aponi lokola libonza ordinateur ya sika na ba accessoires ebele. Azali na mbongo ya 1 500 € bapesi na libota mobimba mpe akanisi ete akoki kobomba ndambo ya kosomba elamba. Akeyi na magasin ya informatique mpe aponi appareil ya ntalo ya 1090 € na écran, clavier na souris. Asombi mpe scanner ya 157 €, graveur ya CD na 74 € na mpe imprimante na 102 €. Motuya boni ya mbongo akotikala na yango mpo na kosomba elamba ?	77	"Answer only. 
Mpo na mbula 30 na ye, Elvira aponi lokola libonza ordinateur ya sika na ba accessoires ebele. Azali na mbongo ya 1 500 € bapesi na libota mobimba mpe akanisi ete akoki kobomba ndambo ya kosomba elamba. Akeyi na magasin ya informatique mpe aponi appareil ya ntalo ya 1090 € na écran, clavier na souris. Asombi mpe scanner ya 157 €, graveur ya CD na 74 € na mpe imprimante na 102 €. Motuya boni ya mbongo akotikala na yango mpo na kosomba elamba ?
**Boni ya mbongo : 1 500 €**
**Kosomba elamba : 1 090 € + 157 € + 74 € + 102 € = 1 423 €**
**Mpo na kosomba elamba : 1 500 € - 1 423 € = 77 €**"	77
166	Voisine ya Sandra apesi ye kitunga ya maki 9 na mbala nyoso abatelaka mwana na ye ya mwasi. Mpo na kosala flan espagnol, Sandra asengeli na maki 3. Soki bapesaki ye mosala ya kosala 15 gâteaux na creme mpo ya kolokota mbongo ya eteyelo na ye, mbala boni asengeli kobatela mwana ?	5	"Answer only. 
Voisine ya Sandra apesi ye kitunga ya maki 9 na mbala nyoso abatelaka mwana na ye ya mwasi. Mpo na kosala flan espagnol, Sandra asengeli na maki 3. Soki bapesaki ye mosala ya kosala 15 gâteaux na creme mpo ya kolokota mbongo ya eteyelo na ye, mbala boni asengeli kobatela mwana ?
Sandra asengeli na maki 3 gâteaux na creme mpo ya kolokota mbongo ya eteyelo na ye."	3
167	Seth azali mokolo mbala 2 na Brooke. Na mbula mibale, ba mbula na bango ekozala mbula 28. Mbula ya Seth ezali boni ?	16	"Answer only. 
Seth azali mokolo mbala 2 na Brooke. Na mbula mibale, ba mbula na bango ekozala mbula 28. Mbula ya Seth ezali boni ?
Seth mbula 28."	28
168	Jimmy azali na 2$ koleka mbala mibale mbongo ya Ethel. Soki Ethel azali na 8 $, Jimmy azali na mbongo boni ?	18	"Answer only. 
Jimmy azali na 2$ koleka mbala mibale mbongo ya Ethel. Soki Ethel azali na 8 $, Jimmy azali na mbongo boni ?
Jimmy azali na 6 $."	6
169	Na kolongola samedi epai wapi azo tambola 10 miles, Pancho asalaka 20 miles mikolo nyoso.  Ba miles boni asali na kotambola na poso moko ?	120	"Answer only. 
Na kolongola samedi epai wapi azo tambola 10 miles, Pancho asalaka 20 miles mikolo nyoso.  Ba miles boni asali na kotambola na poso moko ?
**Cevap:** 30 miles."	30
170	Fanfare abengi ba uniforme ya sika. Uniforme nyoso ezali na enkoti na ntalo ya 25 $, kasaka moko ezali na ntalo mbala misato koleka enkoti na mpe pantalon ntalo ekokani na katikati ya enkoti mpe ya kasaka. Ntalo nyoso ya uniforme moko ?	150	"Answer only. 
Fanfare abengi ba uniforme ya sika. Uniforme nyoso ezali na enkoti na ntalo ya 25 $, kasaka moko ezali na ntalo mbala misato koleka enkoti na mpe pantalon ntalo ekokani na katikati ya enkoti mpe ya kasaka. Ntalo nyoso ya uniforme moko ?
Fanfare abengi ba uniforme ya sika. Uniforme nyoso ezali na enkoti na ntalo ya 25 $. Kasaka moko ezali na ntalo mbala misato koleka enkoti na mpe pantalon ntalo ekokani na katikati ya enkoti mpe ya kasaka. Ntalo nyoso ya uniforme moko ?

**25 $**"	25
171	Jake azali kotambola na musée ya entomologie. Amoni 80 araignées ya makolo 8, 90 insectes ya makolo 6, na ba invertébrés 3 ya mutant ya makolo 10. Makolo boni Jake azali komona na nyoso ?	1210	"Answer only. 
Jake azali kotambola na musée ya entomologie. Amoni 80 araignées ya makolo 8, 90 insectes ya makolo 6, na ba invertébrés 3 ya mutant ya makolo 10. Makolo boni Jake azali komona na nyoso ?
A. 6
B. 8
C. 10
D. 12"	12
172	Ezali na ba ndeke minei na Caboose. Sally Two azali na mbula misato koleka ya Granny Red. Granny Red azali mbala mibale mokolo ya Sally Four. Soki Sally Four azali na mbula ndenge moko na Sally Thirtytwo, mpe Sally Thirtytwo azali na mbula 8, mbula boni mpo na ba ndeke minei nyoso ?	51	"Answer only. 
Ezali na ba ndeke minei na Caboose. Sally Two azali na mbula misato koleka ya Granny Red. Granny Red azali mbala mibale mokolo ya Sally Four. Soki Sally Four azali na mbula ndenge moko na Sally Thirtytwo, mpe Sally Thirtytwo azali na mbula 8, mbula boni mpo na ba ndeke minei nyoso ?
Ba ndeke minei nyoso ni 18."	18
173	Jessica azali komituna motuya ya mbongo boni asengeli kofuta sanza nyoso mpo ya kofuta ba niongo na ye nyoso. Lifuta ya moke ya kodefa ya moyekoli ezali na 300 $ na sanza, oyo ya carte ya credit ezali 200 $ na sanza mpe ya kodefa ya hypothécaire ezali na 500 $ na sanza. Soki Jessica alingi kofuta 50 % koleka ya nse, motuya boni asengeli kofuta na mbula moko ? 	18000	"Answer only. 
Jessica azali komituna motuya ya mbongo boni asengeli kofuta sanza nyoso mpo ya kofuta ba niongo na ye nyoso. Lifuta ya moke ya kodefa ya moyekoli ezali na 300 $ na sanza, oyo ya carte ya credit ezali 200 $ na sanza mpe ya kodefa ya hypothécaire ezali na 500 $ na sanza. Soki Jessica alingi kofuta 50 % koleka ya nse, motuya boni asengeli kofuta na mbula moko ? 
**Reponse :** Jessica alingi kofuta 250 $ koleka ya nse."	250
174	Billy azali kopalola mpe kokata mbálá mpo na kolamba salade ya mbálá mpo na barbecue ya monene ya libota. Lokola ezali likambo ya monene, azali na mbálá 60 ya kopalola. Ba mbálá ezali mwa ndenge moko na monene, esengeli na ngonga ya kokokana mpo ya kopalola mpe kokata. Esengeli na Billy minutes moko na ndambo mpo na kopalola mbálá moko, kasi 5 seconde kaka mpo na kokata. Motuya boni ya ngonga esengeli na Billy mpo na kosilisa kolamba mbálá ?	95	"Answer only. 
Billy azali kopalola mpe kokata mbálá mpo na kolamba salade ya mbálá mpo na barbecue ya monene ya libota. Lokola ezali likambo ya monene, azali na mbálá 60 ya kopalola. Ba mbálá ezali mwa ndenge moko na monene, esengeli na ngonga ya kokokana mpo ya kopalola mpe kokata. Esengeli na Billy minutes moko na ndambo mpo na kopalola mbálá moko, kasi 5 seconde kaka mpo na kokata. Motuya boni ya ngonga esengeli na Billy mpo na kosilisa kolamba mbálá ?
**Reponse :** 55 minutes."	55
175	Juan na ndeko na ye Carlos batekaka ba limonade. Mpo na gallon nyoso babebisi 3 $ na ndimo ngai mpe 2 $ ya sukali. Bazwi verre 20 ya limonade mpe bateki yango na 0,50 $ na verre. Soki basali matabisi ya 25$, motuya boni babebisi mpo na ndimo ngai ?	15	"Answer only. 
Juan na ndeko na ye Carlos batekaka ba limonade. Mpo na gallon nyoso babebisi 3 $ na ndimo ngai mpe 2 $ ya sukali. Bazwi verre 20 ya limonade mpe bateki yango na 0,50 $ na verre. Soki basali matabisi ya 25$, motuya boni babebisi mpo na ndimo ngai ?
**Jawaban :** 18,50 $"	50
176	Na bokimi mbangu moko esangisi 240 ba asiatique, 80 kati na bango ezalaki ba japonais mpe basusu ba chinois. Soki motuya ya bana mibali na ekipi ya ba chinois ezalaki 60, motuya boni ya bana basi bazalaki na ekipi moko wana?	100	"Answer only. 
Na bokimi mbangu moko esangisi 240 ba asiatique, 80 kati na bango ezalaki ba japonais mpe basusu ba chinois. Soki motuya ya bana mibali na ekipi ya ba chinois ezalaki 60, motuya boni ya bana basi bazalaki na ekipi moko wana?
Soka motuya ya bana mibali na ekipi ya ba chinesi ezalaki = 60
Soka motuya boni ya bana basi bazalaki na ekipi moko wana = ?

**Jibu:** 180"	180
177	Zaid abebisi 1/4 na lifuta na ye ya ndako, 1/3 mpo na carburant ya motuka na ye mpe apesi ndambo ya mosolo etikali na association ya bolingani. Apesi 200 $ na mwana na ye ya mwasi mpo na makombo na ye na poso mpe 700 $ na mwasi na ye mpo na biloko ya kolia ya ndako. Soki Zaid azwi 6 000 $ na sanza, motuya boni ya mbongo akotikala na yango na nsima ya kobebisa mpe kokaba ?	350	"Answer only. 
Zaid abebisi 1/4 na lifuta na ye ya ndako, 1/3 mpo na carburant ya motuka na ye mpe apesi ndambo ya mosolo etikali na association ya bolingani. Apesi 200 $ na mwana na ye ya mwasi mpo na makombo na ye na poso mpe 700 $ na mwasi na ye mpo na biloko ya kolia ya ndako. Soki Zaid azwi 6 000 $ na sanza, motuya boni ya mbongo akotikala na yango na nsima ya kobebisa mpe kokaba ?
**Suluh:**
Soki zaid zinakaa 6 000 $ na sanza.
Mpo zinakaa 1/4 na lifuta na 1/3 mpo na carburant ya motuka.
Apesi ndambo ya mosolo etikali na association ya bolingani zinakaa 200 $.
Poso zinakaa 700 $.
Biloko ya kolia ya ndako zinakaa 600 $.

Soki zaid zinakaa 6 000 $ - (1/4 + 1/3 + 200 + 700 + 600) = 6 000 $ - 2 300 $ = **3 700 $**"	3700
178	Rani azali na crabe (lingato) zomi ya koleka Monique, azali na crabe 4 na nse ya Bo. Koyeba ete Bo azali na crabe 40, sala calcul ya motuya nyoso ya crabe.	122	"Answer only. 
Rani azali na crabe (lingato) zomi ya koleka Monique, azali na crabe 4 na nse ya Bo. Koyeba ete Bo azali na crabe 40, sala calcul ya motuya nyoso ya crabe.
Bo azali na crabe 40, sala calcul ya motuya nyoso ya crabe ni: 40/4 = 10."	10
179	Lloyd azwaka 10 $ na ngonga na kopesa mateya ya mathematique. Apesi ngonga 5 ya mateya na poso ya liboso mpe ngonga 8 na poso elandi. Motuya boni alongi mpo na poso mibale ya liboso ?	130	"Answer only. 
Lloyd azwaka 10 $ na ngonga na kopesa mateya ya mathematique. Apesi ngonga 5 ya mateya na poso ya liboso mpe ngonga 8 na poso elandi. Motuya boni alongi mpo na poso mibale ya liboso ?
**Sagot:** 2 $"	2
180	Bato mibale bakoluka ete bapono bango na ebonga ya motindi ya kelasi na eteyelo ya Sarai. Soki molongi azwi 3/4 ya maloba mpe motuya nyoso ya bayekoli oyo bavote ezali 80, sala calcul ya motuya ya maloba bapesi na oyo alongi te ?	20	"Answer only. 
Bato mibale bakoluka ete bapono bango na ebonga ya motindi ya kelasi na eteyelo ya Sarai. Soki molongi azwi 3/4 ya maloba mpe motuya nyoso ya bayekoli oyo bavote ezali 80, sala calcul ya motuya ya maloba bapesi na oyo alongi te ?
 
**Ukulima :**
Maloba mpe motuya ya bayekoli oyo bavote = 80
Maloba mpe motuya ya maloba = 3/4

**Ukuta :**
Motuya ya maloba = ?

**Hesabu :**
Maloba mpe motuya ya maloba = Maloba mpe motuya ya bayekoli oyo bavote / 3/4
Maloba mpe motuya ya maloba = 80 / (3/4)
Maloba mpe motuya ya maloba = 80 * 4/3
**Maloba mpe motuya ya maloba = 112**"	112
181	Sandra, fleuriste ya litumu, asepeli te na komemela ya kokoka te esalemi na Fred. Sandra abengaki mbala minei ba rose ya motane koleka œillet ya mpembe. Abengaki lisusu lys 200 ya calla ya rose, lokola ete mbala mitano motango ya œillet ya mpembe. Sandra akani kobongola mopesi soki ba rose ya motane oyo ezangi batiki te liboso ya ngonga 17. Mpo na kobatela Sandra lokola cliente, motuya boni ya rose ya motane Fred asengeli komema liboso ya ngonga 17 ?	160	"Answer only. 
Sandra, fleuriste ya litumu, asepeli te na komemela ya kokoka te esalemi na Fred. Sandra abengaki mbala minei ba rose ya motane koleka œillet ya mpembe. Abengaki lisusu lys 200 ya calla ya rose, lokola ete mbala mitano motango ya œillet ya mpembe. Sandra akani kobongola mopesi soki ba rose ya motane oyo ezangi batiki te liboso ya ngonga 17. Mpo na kobatela Sandra lokola cliente, motuya boni ya rose ya motane Fred asengeli komema liboso ya ngonga 17 ?
Sandra akani kobongola mopesi soki ba rose ya motane oyo ezangi batiki te liboso ya ngonga 17."	17
182	jean aza Na mbula mibale koleka marc. ba mbula mibale ya sima, Marc azalaki Na mbula 5 ya koleka kati kati yambuka ya Jan. Soko Jan azali Na mbula 30, mbula ya Jean eza boni?	23	"Answer only. 
jean aza Na mbula mibale koleka marc. ba mbula mibale ya sima, Marc azalaki Na mbula 5 ya koleka kati kati yambuka ya Jan. Soko Jan azali Na mbula 30, mbula ya Jean eza boni?
**Reponse:**
Mbula ya Jean eza boni 15."	15
183	Ba ekipi mibale ya athlétisme ba ndongbani na mbangu ya 400 mètre, mbangu moko epai wapi ekipi nyoso ezali na bato minie oyo bazali kopota 400 mètre, to na tour ya piste ya malamu. Moko ya ba ekipi mibale ezali makasi mpe bato na ye bakosala 400 mètre na 55 seconde. Ekipi mosusu eza makasi te. Mokimi mbangu na ye ya liboso asali 400 mètre na 60 seconde, mpe mokimi mbangu alandi asali 3 seconde ya likolo koleka ya liboso. Na kotalaka ba information oyo, na motuya boni ya seconde ekipi ya mbangu makasi akolonga ?	2	"Answer only. 
Ba ekipi mibale ya athlétisme ba ndongbani na mbangu ya 400 mètre, mbangu moko epai wapi ekipi nyoso ezali na bato minie oyo bazali kopota 400 mètre, to na tour ya piste ya malamu. Moko ya ba ekipi mibale ezali makasi mpe bato na ye bakosala 400 mètre na 55 seconde. Ekipi mosusu eza makasi te. Mokimi mbangu na ye ya liboso asali 400 mètre na 60 seconde, mpe mokimi mbangu alandi asali 3 seconde ya likolo koleka ya liboso. Na kotalaka ba information oyo, na motuya boni ya seconde ekipi ya mbangu makasi akolonga ?
**Boni ya ekipi ya mbangu makasi akolonga = 55 + 60 + 3 = 118 seconde**"	118
184	Jerry abuaki mbuma ya jeu de six. probabilité Nini (Na pourcentage) azua motango Oyo ezali likolo ya 3 na esika ya motango Moko ekabolamaka na mibale mbala mibale ya kolandana?	25	"Answer only. 
Jerry abuaki mbuma ya jeu de six. probabilité Nini (Na pourcentage) azua motango Oyo ezali likolo ya 3 na esika ya motango Moko ekabolamaka na mibale mbala mibale ya kolandana?
 
**Solucion:**

Probabilité ya kuzua motango Oyo esali likolo ya 3 na esika ya motango Moko ekabolamaka na mibale mbala mibale ya kolandana eza 1/6.

$$P=\frac{1}{6}\times100=16.67%$$"	16
185	Jenna Na mama na ye ba buki ba pomme ya ferme. jenna lokoti mbale mibale moke ba pomme ke mama na ye. soki mama na ye alokoti yango 20, ba pomme boni Bango mibale ba lokoti 	30	"Answer only. 
Jenna Na mama na ye ba buki ba pomme ya ferme. jenna lokoti mbale mibale moke ba pomme ke mama na ye. soki mama na ye alokoti yango 20, ba pomme boni Bango mibale ba lokoti 
10, ba pomme Bonang mibale ba lokoti 5. 
Berapakah jumlah pomme yang ada di seluruhnya? 

Jawaban: 35"	35
186	Russell asalaka na ndako ya ba niama mpe kokabola matiti na ba niama. Ba mpoko bakaboli na biteni 3 ya ndako na liboke ya monene ya kokokana mpe mpoko nyoso akozwa biteni 6 ya matiti. Ezali na ndako 10 ya hamsters. Moko na bango azali ye moko na ndako na ye mpe akozwa biteni 5 ya matiti. Ezali mpe na lopango ya ba lapin epai wapi bakokabola biteni 20 ya matiti. Matiti moko te basalelaka yango libanda ya magasin. Soki 160 biteni ya matiti bakaboli na ba niama ya mike, motuya boni ya ba mpoko ezali na ndako moko na moko ?	5	"Answer only. 
Russell asalaka na ndako ya ba niama mpe kokabola matiti na ba niama. Ba mpoko bakaboli na biteni 3 ya ndako na liboke ya monene ya kokokana mpe mpoko nyoso akozwa biteni 6 ya matiti. Ezali na ndako 10 ya hamsters. Moko na bango azali ye moko na ndako na ye mpe akozwa biteni 5 ya matiti. Ezali mpe na lopango ya ba lapin epai wapi bakokabola biteni 20 ya matiti. Matiti moko te basalelaka yango libanda ya magasin. Soki 160 biteni ya matiti bakaboli na ba niama ya mike, motuya boni ya ba mpoko ezali na ndako moko na moko ?
**Jibu:** 180 biteni"	180
187	Mandy azali na niongo ya 100 $ epai ya Benedict. Bayokani na intérêt ya 2 % na sanza. Soki Mandy akoki kofuta mbongo oyo na nsuka ya sanza 3, mosolo boni asengeli kopesa na Benoit ?	106	"Answer only. 
Mandy azali na niongo ya 100 $ epai ya Benedict. Bayokani na intérêt ya 2 % na sanza. Soki Mandy akoki kofuta mbongo oyo na nsuka ya sanza 3, mosolo boni asengeli kopesa na Benoit ?
Sasa, kofuta mbongo ni: 
$$100(1 + 0.02)^3 = 106.09$$

Nsuka ya sanza ni: 
$$100(1 + 0.02)^3 = 106.09 - 100 = 6.09$$"	6
188	Moto ya mombongo asombi ndambo ya sac ya blé epai ya moloni bilanga na ntalo ya 20$ na sac. Koyeba ete komema sac moko na elanga kino na ebombelo na ntalo ya 2$ mpe ba sac nyoso bateki na 30$ na sac mpo na matabisi nyoso ya 400 $, motuya boni ya sac bateki ?	50	"Answer only. 
Moto ya mombongo asombi ndambo ya sac ya blé epai ya moloni bilanga na ntalo ya 20$ na sac. Koyeba ete komema sac moko na elanga kino na ebombelo na ntalo ya 2$ mpe ba sac nyoso bateki na 30$ na sac mpo na matabisi nyoso ya 400 $, motuya boni ya sac bateki ?
**Bonini ya sac bateki = 400$**"	400
189	Baninga misato babebisi 20,25 $ mpo na 3 billet ya kokota na foire. Babebisi lisusu 4,50 $ na nse mpo na bilei na ndenge babebisi te mpo na billet. Basali tour 2 ya manege mpo na 33 $ na tour. Soki bayokani kokabola frais ndenge moko, motuya boni moko na moko akofuta ?	34	"Answer only. 
Baninga misato babebisi 20,25 $ mpo na 3 billet ya kokota na foire. Babebisi lisusu 4,50 $ na nse mpo na bilei na ndenge babebisi te mpo na billet. Basali tour 2 ya manege mpo na 33 $ na tour. Soki bayokani kokabola frais ndenge moko, motuya boni moko na moko akofuta ?
Baninga misato babebisi 20,25 $ mpo na 3 billet ya kokota na foire. Babebisi lisusu 4,50 $ na nse mpo na bilei na ndenge babebisi te mpo na billet. Basali tour 2 ya manege mpo na 33 $ na tour. Soki bayokani kokabola frais ndenge moko, motuya boni moko na moko akofuta ?

**Bayokani kokabola frais : 20,25 + 4,50 + 33 = 58,75 $**"	75
190	jean Azo buka ba pêche Na 3 heures. azo zua ba 2 pêche Na miniti Moko. ba pêche boni ako zua ?	360	"Answer only. 
jean Azo buka ba pêche Na 3 heures. azo zua ba 2 pêche Na miniti Moko. ba pêche boni ako zua ?
**Réponse :** azo zua ba 5 pêche Na miniti Moko."	5
191	mabata baza Na posa ya 3.5 livres ya ba insectes Na mposo PONA ko bika. ba livres ya insectes boni esengeli Na mokolo PONA likoke ya mabata zomi?	5	"Answer only. 
mabata baza Na posa ya 3.5 livres ya ba insectes Na mposo PONA ko bika. ba livres ya insectes boni esengeli Na mokolo PONA likoke ya mabata zomi?
mabata baza = 3.5
PONA = bika
boni esengeli = esengeli
likoke ya mabata zomi = ?"	3
192	Tom alonaka 10 nzetes na mbula Moko. akataka PE ba 2 nzetes na mbula Moko. abandi Na 50 nzetes. Na sima ya ba mbula 10, 30% ya ba Nzetes ekufi. atikali Na ba Nzetes boni?	91	"Answer only. 
Tom alonaka 10 nzetes na mbula Moko. akataka PE ba 2 nzetes na mbula Moko. abandi Na 50 nzetes. Na sima ya ba mbula 10, 30% ya ba Nzetes ekufi. atikali Na ba Nzetes boni?
**Awecto:** 30 Nzetes

**Suluh:**
Mula Moko akataka PE ba 2nzetes.
Abandi na 50nzetes.
Sima ya ba mbula 10, 30% ya ba Nzetes ekufi.

Nzetes boni = 10 + (30/100) * 50 = 10 + 15 = **30 Nzetes**"	30
193	Sue afandaka na quartier epai wapi eza kitoko. Mokolo moko ya samedi, bato ya penepene bazwi mokano ya kosala ye farce. Vendredi na ntongo, batiyi flamant 18 ya rose na plastique na elanga na ye. Samedi na ntongo, bato ya penepene balongoli moko ya misato ya flamant ya rose mpe batiyi yango langi ya mpembe mpe bazongisi lisusu na elanga ya Sue. Lisusu dimanche na ntongo, babakisi flamant 18 ya rose ya plastique na lisanga lia biloko. Na midi, na dimanche, motuya boni ya flamant ya rose na plastique ezalaki mingi koleka oyo ya flamant ya mpembe ?	24	"Answer only. 
Sue afandaka na quartier epai wapi eza kitoko. Mokolo moko ya samedi, bato ya penepene bazwi mokano ya kosala ye farce. Vendredi na ntongo, batiyi flamant 18 ya rose na plastique na elanga na ye. Samedi na ntongo, bato ya penepene balongoli moko ya misato ya flamant ya rose mpe batiyi yango langi ya mpembe mpe bazongisi lisusu na elanga ya Sue. Lisusu dimanche na ntongo, babakisi flamant 18 ya rose ya plastique na lisanga lia biloko. Na midi, na dimanche, motuya boni ya flamant ya rose na plastique ezalaki mingi koleka oyo ya flamant ya mpembe ?
**Boni ya flamant ya rose na plastique eza mingi koleka oyo ya flamant ya mpembe.**"	18
194	violetta alingi asomba ba crayons ya sika. aza Na posa Na yango Na 5 langi Yako kesana PE abongisi20$ PONA kosamba yango. ko yeba été crayon Moko eza Na talo ya 2$, échange bako zongisela ye eza boni?	10	"Answer only. 
violetta alingi asomba ba crayons ya sika. aza Na posa Na yango Na 5 langi Yako kesana PE abongisi20$ PONA kosamba yango. ko yeba été crayon Moko eza Na talo ya 2$, échange bako zongisela ye eza boni?
Violetta memiliki 5 warna crayon yang berbeda. Dia membeli crayon berwarna biru seharga $20. Dia ingin mengetahui jumlah warna crayon yang dia miliki selain biru."	20
195	biki Moko eza Na Talo Moko na crayon PE gomme esangani. soki Crayon eza na Talo ya 1.20$ PE gomme 0.30$ , Talo ya ba biki 8 eza boni? 	12	"Answer only. 
biki Moko eza Na Talo Moko na crayon PE gomme esangani. soki Crayon eza na Talo ya 1.20$ PE gomme 0.30$ , Talo ya ba biki 8 eza boni? 
**Ulinganisho wa bei ya crayon pekee ni 0.30$**"	0
196	esengeli kokabola 200 livres ya carottes na 40 restaurant Na engumba Fulani. Soko restaurant Moko na Moko esengeli ezua 2 livres ya carottes, ba livre ya carotte boni eko salelama te?	120	"Answer only. 
esengeli kokabola 200 livres ya carottes na 40 restaurant Na engumba Fulani. Soko restaurant Moko na Moko esengeli ezua 2 livres ya carottes, ba livre ya carotte boni eko salelama te?
Esengeli kokabola 200 livres ya carottes na 40 restaurant Na engumba Fulani. Soko restaurant Moko na Moko esengeli ezua 2 livres ya carottes, ba livre ya carotte boni eko salelama te?

Esengeli kokabola 200 livres ya carottes na 40 restaurant Na engumba Fulani. Soko restaurant Moko na Moko esengeli ezua 2 livres ya carottes, ba livre ya carotte boni eko salelama te."	2
197	Na engumba ya Soda, ezali na 23 786 bato. 8 417 kati na bango ezali mibali mpe 9 092 basi. Bato batikali ezali bana. Motuya boni ya bana bazali na Soda ?	6277	"Answer only. 
Na engumba ya Soda, ezali na 23 786 bato. 8 417 kati na bango ezali mibali mpe 9 092 basi. Bato batikali ezali bana. Motuya boni ya bana bazali na Soda ?
Bato batikali = 23 786 - (8 417 + 9 092) = 23 786 - 17 509 = 6 277 bato."	6277
198	Na ebandela, Elain azalaki na 20 carte ya pokemon. Alokoti mbala misato koleka na nsuka ya sanza. Na kati ya sanza ya mibale, alokoti 20 carte na nse na oyo alokotaki na sanza ya liboso. Na kati ya sanza ya misato, alokoti mbala mibale motango ya nyoso ya carte alokoti na ba sanza mibale ya liboso. Motuya boni ya carte ya pokemon azali na yango sikoyo ?	320	"Answer only. 
Na ebandela, Elain azalaki na 20 carte ya pokemon. Alokoti mbala misato koleka na nsuka ya sanza. Na kati ya sanza ya mibale, alokoti 20 carte na nse na oyo alokotaki na sanza ya liboso. Na kati ya sanza ya misato, alokoti mbala mibale motango ya nyoso ya carte alokoti na ba sanza mibale ya liboso. Motuya boni ya carte ya pokemon azali na yango sikoyo ?
Il ya 20 carte de pokemon dans la collection d'Elain. Il y a aussi 20 cartes dans la collection de misato et 20 cartes dans la collection de sanza. En total, il y a 20 + 20 + 20 = 60 cartes de pokemon dans les trois collections."	60
199	Marc azali réviseur. Abongisaka motango moko ya ba phrase poso nyoso mpo na ba editeur ya kokesena, bafutaka ye na ntalo ya kokesena. Editeur B afutaka Marc mbala mibale koleka editeur A. Marc abongisaka na nyoso 1 000 phrase na poso, kasi editeur A apesaka ye nkama 5 na phrase. Motuya boni Marc akozwa na poso, na centime ?	7500	"Answer only. 
Marc azali réviseur. Abongisaka motango moko ya ba phrase poso nyoso mpo na ba editeur ya kokesena, bafutaka ye na ntalo ya kokesena. Editeur B afutaka Marc mbala mibale koleka editeur A. Marc abongisaka na nyoso 1 000 phrase na poso, kasi editeur A apesaka ye nkama 5 na phrase. Motuya boni Marc akozwa na poso, na centime ?
**Rèsultat :**
Marc a révisé 1 000 phrases et a gagné 5 centimes."	5
200	Baldur akotoka mai na libulu. Atoki katini 5 na ntongo mpe katini 6 na mpokwa. Soki katini moko ezali na 5 litele ya mai, motuya boni ya litele ya mai akozwa mikolo nyoso ?	55	"Answer only. 
Baldur akotoka mai na libulu. Atoki katini 5 na ntongo mpe katini 6 na mpokwa. Soki katini moko ezali na 5 litele ya mai, motuya boni ya litele ya mai akozwa mikolo nyoso ?
**Soka litele ya mai ni 15.**"	15
201	Jean azwi prix moko ya mosala. Prix oyo etali prime moko ya 5 000 $ na mpe kobakisa lifuta na 5 %. Soki alongi 2 000 $ na poso, poso nyoso na mbula, mpe azwi prix mokolo ya liboso na mbula, motuya boni ya mosolo azwi na mbula wana ?	114200	"Answer only. 
Jean azwi prix moko ya mosala. Prix oyo etali prime moko ya 5 000 $ na mpe kobakisa lifuta na 5 %. Soki alongi 2 000 $ na poso, poso nyoso na mbula, mpe azwi prix mokolo ya liboso na mbula, motuya boni ya mosolo azwi na mbula wana ?
**Prix mokolo ya liboso na mbula : 5 000 $ + (5 000 $ x 5 %) = 5 250 $**"	5250
202	Josie aloni ba raisins na elanga na ye ya 10 acres. Abimisi tonne 5 ya raisin na mbula na acre nyoso, mpe tonne nyoso ya raisin ebimisi baril 2 ya masanga. Motuya boni ya baril ya masanga elanga na ye ekobimisa na mbula ?	100	"Answer only. 
Josie aloni ba raisins na elanga na ye ya 10 acres. Abimisi tonne 5 ya raisin na mbula na acre nyoso, mpe tonne nyoso ya raisin ebimisi baril 2 ya masanga. Motuya boni ya baril ya masanga elanga na ye ekobimisa na mbula ?
**Jibu:** 100 baril"	100
203	fromage eza bileyi Oyo Carl alela makasi. il lié sandwich Moko mikolo nionso ya mposo na tongo PE asalali biteni 2 ya fromage na sandwich Moko Moko. alié maki ya kokalinga na fromage PE ba maki Na tongo mikolo 3 Na mposo, Na kosalela eteni Moko ya komeka na maki ya ko kolinga Oyo aza salela Na sandwich. asali plat ya minene ya macaroni na fromage PONA kosala Na makoki ya ko lamba bileyi ya midi mposo Oyo PE kosalela 8 biteni ya fromage nakati ya kolamba na ye. biteni boni ya fromage asaleli na nionso?	31	"Answer only. 
fromage eza bileyi Oyo Carl alela makasi. il lié sandwich Moko mikolo nionso ya mposo na tongo PE asalali biteni 2 ya fromage na sandwich Moko Moko. alié maki ya kokalinga na fromage PE ba maki Na tongo mikolo 3 Na mposo, Na kosalela eteni Moko ya komeka na maki ya ko kolinga Oyo aza salela Na sandwich. asali plat ya minene ya macaroni na fromage PONA kosala Na makoki ya ko lamba bileyi ya midi mposo Oyo PE kosalela 8 biteni ya fromage nakati ya kolamba na ye. biteni boni ya fromage asaleli na nionso?
Carl a makasi 8 biteni ya fromage nakati ya kolamba na ye."	8
