Unnamed: 0	premise	hypothesis	label	llm	verbalized
37	Kun hoogganaa olaanaa saajin Clem Francis, humna qilleensaa Ameerikaa irraa soorama ba'eedha.	Hogganaan olaanaa kun torban muraasa dura dhiheenya kana soorama ba'aniiru.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kun hoogganaa olaanaa saajin Clem Francis, humna qilleensaa Ameerikaa irraa soorama ba'eedha.
HYPOTHESIS: Hogganaan olaanaa kun torban muraasa dura dhiheenya kana soorama ba'aniiru.
Is it  entailment, contradiction, or neutral? "	neutral
38	Kun hoogganaa olaanaa saajin Clem Francis, humna qilleensaa Ameerikaa irraa soorama ba'eedha.	Hogganaan olaanaa humna qilleensaa US reefu torban kana keessa hojii isaa eegale.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kun hoogganaa olaanaa saajin Clem Francis, humna qilleensaa Ameerikaa irraa soorama ba'eedha.
HYPOTHESIS: Hogganaan olaanaa humna qilleensaa US reefu torban kana keessa hojii isaa eegale.
Is it  entailment, contradiction, or neutral?

Answer: Neutral

Explanation: The premise and hypothesis are not related, as the premise is about Clem Francis and the hypothesis is about US refugees. Therefore, the premise does not entail or contradict the hypothesis."	neutral
39	Tole, torbanitti bakka xiyyaarri lama sadii balali'u jiru ga'ee gara eessaatti akka isaan balali'an hin beeku ture.	Torbanitti xiyyaaronni tokkoo ol ni dhufu.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tole, torbanitti bakka xiyyaarri lama sadii balali'u jiru ga'ee gara eessaatti akka isaan balali'an hin beeku ture.
HYPOTHESIS: Torbanitti xiyyaaronni tokkoo ol ni dhufu.
Is it  entailment, contradiction, or neutral? 

Please provide your answer in the comments section below.

Note: The language used in the premise and hypothesis is fictional and not a real language."	neutral
40	Tole, torbanitti bakka xiyyaarri lama sadii balali'u jiru ga'ee gara eessaatti akka isaan balali'an hin beeku ture.	Tiraafiki qilleensaa dabaluunis rakkina qaba.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tole, torbanitti bakka xiyyaarri lama sadii balali'u jiru ga'ee gara eessaatti akka isaan balali'an hin beeku ture.
HYPOTHESIS: Tiraafiki qilleensaa dabaluunis rakkina qaba.
Is it  entailment, contradiction, or neutral? "	neutral
41	Tole, torbanitti bakka xiyyaarri lama sadii balali'u jiru ga'ee gara eessaatti akka isaan balali'an hin beeku ture.	Xiyyaara dhufan kamiyyu gonkumaa hin jiran.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tole, torbanitti bakka xiyyaarri lama sadii balali'u jiru ga'ee gara eessaatti akka isaan balali'an hin beeku ture.
HYPOTHESIS: Xiyyaara dhufan kamiyyu gonkumaa hin jiran.
Is it  entailment, contradiction, or neutral?

Answer: Neutral.

Explanation: The premise and hypothesis are not related in any way, as they are in different languages and do not share any common concepts or ideas. Therefore, there is no entailment, contradiction, or neutral relationship between the two."	neutral
42	Isaan duraan leenjii isaanii Uffata dhiibbaa guutuutiin fudhatanii kan turanii fi yoo uffata dhiibbaa guutuu keessa seenan yeroo natti fudhateera.	Itti fayyadama uffata dhiibbaa guutuu irratti leenjii xumuruuf hanga ji'a sadii fudhata.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Isaan duraan leenjii isaanii Uffata dhiibbaa guutuutiin fudhatanii kan turanii fi yoo uffata dhiibbaa guutuu keessa seenan yeroo natti fudhateera.
HYPOTHESIS: Itti fayyadama uffata dhiibbaa guutuu irratti leenjii xumuruuf hanga ji'a sadii fudhata.
Is it  entailment, contradiction, or neutral?

Please let me know if you need further clarification on the premise and hypothesis."	neutral
43	Isaan duraan leenjii isaanii Uffata dhiibbaa guutuutiin fudhatanii kan turanii fi yoo uffata dhiibbaa guutuu keessa seenan yeroo natti fudhateera.	Leenjiin uffata dhiibbaa guutuu fayyadamuu yeroo fudhata.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Isaan duraan leenjii isaanii Uffata dhiibbaa guutuutiin fudhatanii kan turanii fi yoo uffata dhiibbaa guutuu keessa seenan yeroo natti fudhateera.
HYPOTHESIS: Leenjiin uffata dhiibbaa guutuu fayyadamuu yeroo fudhata.
Is it  entailment, contradiction, or neutral?

Please let me know if you need more information or clarification."	neutral
44	Isaan duraan leenjii isaanii Uffata dhiibbaa guutuutiin fudhatanii kan turanii fi yoo uffata dhiibbaa guutuu keessa seenan yeroo natti fudhateera.	Uffata dhiibbaa guutuu akka fayyadamtan dhuma guyyaa sanaatti akka isin leenjifamtan gochuu dandeenya turre.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Isaan duraan leenjii isaanii Uffata dhiibbaa guutuutiin fudhatanii kan turanii fi yoo uffata dhiibbaa guutuu keessa seenan yeroo natti fudhateera.
HYPOTHESIS: Uffata dhiibbaa guutuu akka fayyadamtan dhuma guyyaa sanaatti akka isin leenjifamtan gochuu dandeenya turre.
Is it  entailment, contradiction, or neutral?

Answer: Neutral.

Explanation: The premise and hypothesis are both in Amharic, and I'm not fluent in the language. However, I can tell you that the premise seems to be stating that Isaan people are duraan (hardworking) and leenjii (intelligent), while the hypothesis is stating that Uffata dhiibbaa guutuu (the government) is fayyadamtan (lazy) and does not work hard. The two statements are not necessarily contradictory, as the premise does not directly address the hypothesis. Therefore, the relationship between the premise and hypothesis is neutral."	neutral
45	Boombiin hammam lafa dhawullee waan hin dhoohiniif, boombii sana qabatanii seenuun balaan tokkollee hin turre jechuu barbaada.	Boombiin kun balaliisaa sanaan akka hin hojjenne ta'ee ture.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Boombiin hammam lafa dhawullee waan hin dhoohiniif, boombii sana qabatanii seenuun balaan tokkollee hin turre jechuu barbaada.
HYPOTHESIS: Boombiin kun balaliisaa sanaan akka hin hojjenne ta'ee ture.
Is it  entailment, contradiction, or neutral? 

Please let me know if you need further clarification on the premise and hypothesis. 

Answer: Neutral

Explanation: The premise and hypothesis do not directly entail or contradict each other. The premise is a statement about the behavior of a person in a specific situation, while the hypothesis is a general statement about the nature of people. The two statements do not logically connect, so the relationship between them is neutral."	neutral
46	Boombiin hammam lafa dhawullee waan hin dhoohiniif, boombii sana qabatanii seenuun balaan tokkollee hin turre jechuu barbaada.	Boombiin kun carraa dho'uu hin qabu ture.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Boombiin hammam lafa dhawullee waan hin dhoohiniif, boombii sana qabatanii seenuun balaan tokkollee hin turre jechuu barbaada.
HYPOTHESIS: Boombiin kun carraa dho'uu hin qabu ture.
Is it  entailment, contradiction, or neutral?

Answer: Neutral

Explanation: The premise and hypothesis do not directly entail or contradict each other. The premise mentions that Boombiin hammam lafa dhawullee waan hin dhoohiniif, which means that Boombii sana qabatanii seenuun balaan tokkollee hin turre jechuu barbaada. This sentence does not directly address the hypothesis that Boombiin kun carraa dho'uu hin qabu ture. Therefore, the relationship between the premise and hypothesis is neutral."	neutral
47	Boombiin hammam lafa dhawullee waan hin dhoohiniif, boombii sana qabatanii seenuun balaan tokkollee hin turre jechuu barbaada.	Dhohinsa boonbichaan balaan guddaan ture.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Boombiin hammam lafa dhawullee waan hin dhoohiniif, boombii sana qabatanii seenuun balaan tokkollee hin turre jechuu barbaada.
HYPOTHESIS: Dhohinsa boonbichaan balaan guddaan ture.
Is it  entailment, contradiction, or neutral? 

Please let me know if you need any further clarification or details."	neutral
48	Akkasumas waa'ee waanan gochuuf yaalaa jiru sirriitti maal fakkaata.	Kun sitti maal akka fakkaatu ani sirriitti hin beeku.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Akkasumas waa'ee waanan gochuuf yaalaa jiru sirriitti maal fakkaata.
HYPOTHESIS: Kun sitti maal akka fakkaatu ani sirriitti hin beeku.
Is it  entailment, contradiction, or neutral?

Answer: Neutral.

Explanation: The premise and hypothesis are both in Amharic, and they do not convey any logical relationship. The premise is a statement in Amharic that roughly translates to ""Akkasumas waa'ee waanan gochuuf yaalaa jiru sirriitti maal fakkaata,"" which means ""Akkasumas' grandmother has gone to the market to buy food."" The hypothesis is a statement in Amharic that roughly translates to ""Kun sitti maal akka fakkaatuani sirriitti hin beeku,"" which means ""Kun has eaten the food of his grandmother."" The two statements do not entail or contradict each other, so the answer is neutral."	neutral
49	Akkasumas waa'ee waanan gochuuf yaalaa jiru sirriitti maal fakkaata.	Ani kana gochuudhaaf yaalaan jira, akkuma beekamu.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Akkasumas waa'ee waanan gochuuf yaalaa jiru sirriitti maal fakkaata.
HYPOTHESIS: Ani kana gochuudhaaf yaalaan jira, akkuma beekamu.
Is it  entailment, contradiction, or neutral? 

Please let me know if you need further clarification on the question."	neutral
50	Akkasumas waa'ee waanan gochuuf yaalaa jiru sirriitti maal fakkaata.	Torban dhufu keessa pirojektii koo xumuruuf yaalaan jira.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Akkasumas waa'ee waanan gochuuf yaalaa jiru sirriitti maal fakkaata.
HYPOTHESIS: Torban dhufu keessa pirojektii koo xumuruuf yaalaan jira.
Is it  entailment, contradiction, or neutral? 

Answer: Neutral.

Explanation: The premise and hypothesis are not related, so they do not entail or contradict each other. The premise is about Akkasumas waa'ee and the hypothesis is about Torban dhufu."	neutral
51	Garuu waanuma fedhes ta'u bineensonni yeroo hunda ni hiikamu turan, keessumaa re'oonni.	Re'oonni kun guyyaa guyyaan mana kuusaa keessaa miliqu.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Garuu waanuma fedhes ta'u bineensonni yeroo hunda ni hiikamu turan, keessumaa re'oonni.
HYPOTHESIS: Re'oonni kun guyyaa guyyaan mana kuusaa keessaa miliqu.
Is it  entailment, contradiction, or neutral? 

Answer: Neutral

Explanation: The premise and hypothesis are neither entailing nor contradicting each other. They are simply providing different perspectives on the same topic. The premise talks about the importance of labels in understanding a concept, while the hypothesis talks about the importance of understanding a concept in order to label it correctly. They are not mutually exclusive, and therefore, the relationship between them is neutral."	neutral
52	Garuu waanuma fedhes ta'u bineensonni yeroo hunda ni hiikamu turan, keessumaa re'oonni.	Re’oonni yeroo baay’ee ni miliqu ture.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Garuu waanuma fedhes ta'u bineensonni yeroo hunda ni hiikamu turan, keessumaa re'oonni.
HYPOTHESIS: Re’oonni yeroo baay’ee ni miliqu ture.
Is it  entailment, contradiction, or neutral? 

Answer: Neutral.

Explanation: The premise does not directly entail or contradict the hypothesis. The premise mentions that Garuu waanuma fedhes ta'u bineensonni yeroo hunda ni hiikamu turan, which translates to ""Garuu has a lot of money and he doesn't know how to spend it."" This is a neutral statement that doesn't directly address the hypothesis, which states that ""Re’oonni yeroo baay’ee ni miliqu ture,"" which means ""Re’oonni doesn't have money."" The two statements don't necessarily have a logical relationship, so the answer is neutral."	neutral
