	premise	hypothesis	label	llm
57	without a preliminary study, engineering has many chances Your Simba is not	Thus, the people who make the political decisions in the PE camp and in the administration have agreed to the new Pina standard to guide their decisions	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: without a preliminary study, engineering has many chances Your Simba is not
HYPOTHESIS: Thus, the people who make the political decisions in the PE camp and in the administration have agreed to the new Pina standard to guide their decisions
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral.<eos>"
58	without a preliminary study, engineering has many chances Your Simba is not	the representatives of the editorial office as well as your own See the issues	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: without a preliminary study, engineering has many chances Your Simba is not
HYPOTHESIS: the representatives of the editorial office as well as your own See the issues
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
59	without a preliminary study, engineering has many chances Your Simba is not	government representatives are trying to boost the power of thought in other ways	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: without a preliminary study, engineering has many chances Your Simba is not
HYPOTHESIS: government representatives are trying to boost the power of thought in other ways
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
60	the representatives of the restaurant refused to change the recipe	may require that files must be translated Select clients This does not apply to other languages This is not English	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: the representatives of the restaurant refused to change the recipe
HYPOTHESIS: may require that files must be translated Select clients This does not apply to other languages This is not English
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
61	the representatives of the restaurant refused to change the recipe	the case files are given access only in English	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: the representatives of the restaurant refused to change the recipe
HYPOTHESIS: the case files are given access only in English
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
62	the representatives of the restaurant refused to change the recipe	files can be written in Chinese or Russian	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: the representatives of the restaurant refused to change the recipe
HYPOTHESIS: files can be written in Chinese or Russian
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
63	Dossiers can be written in other languages	other possibilities exo salema or PE The preparation is available in	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Dossiers can be written in other languages
HYPOTHESIS: other possibilities exo salema or PE The preparation is available in
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
64	Dossiers can be written in other languages	most of our talent IS in the works	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Dossiers can be written in other languages
HYPOTHESIS: most of our talent IS in the works
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
65	Dossiers can be written in other languages	we don't have anything This is what we plan OPTION FOR THE FUTURE	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Dossiers can be written in other languages
HYPOTHESIS: we don't have anything This is what we plan OPTION FOR THE FUTURE
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
66	Whether we have this thing or fix it	the removal of IBM computer files	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Whether we have this thing or fix it
HYPOTHESIS: the removal of IBM computer files
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
67	Whether we have this thing or fix it	they deleted Dora's computer files	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Whether we have this thing or fix it
HYPOTHESIS: they deleted Dora's computer files
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
68	Whether we have this thing or fix it	they saved all of Dora's files	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Whether we have this thing or fix it
HYPOTHESIS: they saved all of Dora's files
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
69	The representative will see the people for an hour	was visited by a representative	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The representative will see the people for an hour
HYPOTHESIS: was visited by a representative
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
