	premise	hypothesis	label	llm
56	The doors were locked when we came in.	We went in even though the doors were locked.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The doors were locked when we came in.
HYPOTHESIS: We went in even though the doors were locked.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
57	So, I just had to take the totals and try to graph them.	I'm confident in the fact that I only need to find the totals to solve this.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: So, I just had to take the totals and try to graph them.
HYPOTHESIS: I'm confident in the fact that I only need to find the totals to solve this.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
58	So, I just had to take the totals and try to graph them.	I have no idea what to do with the totals please give me more details to understand this chaos.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: So, I just had to take the totals and try to graph them.
HYPOTHESIS: I have no idea what to do with the totals please give me more details to understand this chaos.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
59	So, I just had to take the totals and try to graph them.	I'll calculate it based on the results.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: So, I just had to take the totals and try to graph them.
HYPOTHESIS: I'll calculate it based on the results.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
60	And this is largely due to the fact that mothers take drugs.	The mothers are drug addicts.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: And this is largely due to the fact that mothers take drugs.
HYPOTHESIS: The mothers are drug addicts.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
61	And this is largely due to the fact that mothers take drugs.	The mothers don't have prescriptions or medication.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: And this is largely due to the fact that mothers take drugs.
HYPOTHESIS: The mothers don't have prescriptions or medication.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
62	And this is largely due to the fact that mothers take drugs.	The mothers are on drugs.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: And this is largely due to the fact that mothers take drugs.
HYPOTHESIS: The mothers are on drugs.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
63	Yes, it's really pretty, did it rain?	The rain doesn't bother me.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Yes, it's really pretty, did it rain?
HYPOTHESIS: The rain doesn't bother me.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
64	Yes, it's really pretty, did it rain?	It's beautiful and rainy.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Yes, it's really pretty, did it rain?
HYPOTHESIS: It's beautiful and rainy.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
65	Yes, it's really pretty, did it rain?	It's so horrible with the endless sun.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Yes, it's really pretty, did it rain?
HYPOTHESIS: It's so horrible with the endless sun.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
66	oh what is the value of human life and whether you can rehabilitate someone or not	All lives are worth going to rehab and getting a second chance.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: oh what is the value of human life and whether you can rehabilitate someone or not
HYPOTHESIS: All lives are worth going to rehab and getting a second chance.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
67	oh what is the value of human life and whether you can rehabilitate someone or not	No human being deserves to be rehabilitated.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: oh what is the value of human life and whether you can rehabilitate someone or not
HYPOTHESIS: No human being deserves to be rehabilitated.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
