	premise	hypothesis	label	llm
56	When we entered, the doors were locked.	We entered, even though the doors were locked.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: When we entered, the doors were locked.
HYPOTHESIS: We entered, even though the doors were locked.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
57	I had to pick up the pieces and try not to put them together again to find out what was wrong.	I feel as if I have to use a pair of pliers to find out where they came from.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I had to pick up the pieces and try not to put them together again to find out what was wrong.
HYPOTHESIS: I feel as if I have to use a pair of pliers to find out where they came from.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
58	I had to pick up the pieces and try not to put them together again to find out what was wrong.	I don't know what to do when I have only a few scratches, please help me give me more information about this issue and find the source of the problem	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I had to pick up the pieces and try not to put them together again to find out what was wrong.
HYPOTHESIS: I don't know what to do when I have only a few scratches, please help me give me more information about this issue and find the source of the problem
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
59	I had to pick up the pieces and try not to put them together again to find out what was wrong.	I will examine it without relying on the papyrus.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I had to pick up the pieces and try not to put them together again to find out what was wrong.
HYPOTHESIS: I will examine it without relying on the papyrus.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
60	And that makes a lot of sense because all mothers use drugs.	The mothers are addicted to illegal drugs.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: And that makes a lot of sense because all mothers use drugs.
HYPOTHESIS: The mothers are addicted to illegal drugs.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
61	And that makes a lot of sense because all mothers use drugs.	Mothers are not subject to prescriptions or to any medication.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: And that makes a lot of sense because all mothers use drugs.
HYPOTHESIS: Mothers are not subject to prescriptions or to any medication.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
62	And that makes a lot of sense because all mothers use drugs.	The mother is a drug user.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: And that makes a lot of sense because all mothers use drugs.
HYPOTHESIS: The mother is a drug user.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
63	That's good, right, it's been raining?	I don't care if it rains or not.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: That's good, right, it's been raining?
HYPOTHESIS: I don't care if it rains or not.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
64	That's good, right, it's been raining?	The weather is fine, and the rains are beginning to fall.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: That's good, right, it's been raining?
HYPOTHESIS: The weather is fine, and the rains are beginning to fall.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
65	That's good, right, it's been raining?	The catastrophic effects of climate change are unrelenting.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: That's good, right, it's been raining?
HYPOTHESIS: The catastrophic effects of climate change are unrelenting.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
66	Oh, how precious human life is, and whatever it is, there is the possibility of restoring it.	All humans deserve the opportunity to be restored and given a second chance at life.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Oh, how precious human life is, and whatever it is, there is the possibility of restoring it.
HYPOTHESIS: All humans deserve the opportunity to be restored and given a second chance at life.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
67	Oh, how precious human life is, and whatever it is, there is the possibility of restoring it.	No one deserves to be renewed.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Oh, how precious human life is, and whatever it is, there is the possibility of restoring it.
HYPOTHESIS: No one deserves to be renewed.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
68	Oh, how precious human life is, and whatever it is, there is the possibility of restoring it.	Apart from what process of restoration, what kind of life is in need of restoration?	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Oh, how precious human life is, and whatever it is, there is the possibility of restoring it.
HYPOTHESIS: Apart from what process of restoration, what kind of life is in need of restoration?
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
