Unnamed: 0	question	answer	llm	verbalized
225	André mingi waaj ab tukkib woto ca New Jersey ca Rochester. Dina soxla 6i fan ngir tukki ci woto yu gudd yi ak xaaju waxtu ngir tukki ci woto. ñaata fan lay def ci yoon wi ngir dem Rochester bu jëlee woto bu gudd bi ba noppi ñibbee woto ?	9	Ba beneen, André! Waxtañu ci woto yu gudd yi ak xaaju waxtu ngir tukki ci woto, dina soxla 6i fan ngir tukki ci woto. Ñaata fan lay def ci yoon wi ngir dem Rochester bu jëlee woto bu gudd bi ba noppi ñibbee woto. Maa ngi fi indi ci woto yu gudd yi, ci New Jersey la ko def. Waxtañu ci woto yu gudd yi ak xaaju waxtu ngir tukki ci woto, dina soxla 6i fan ngir tukki ci woto. Ñaata fan lay def ci yoon wi ngir dem Rochester bu jëlee woto bu gudd bi ba noppi ñibbee woto.	6
226	James dafay woññi ay kàrti Pokemoom. Am na  30 ci yooyu yu bokk ci xeet yiy rayyi-rayyi, 20 ci xeet yu nuy wax herbe ak 40 ci xeeti kàrt yi nuy wax ndox (eau). Su fekkee dafa réerle 8 ci xeeti kàrti ndox (eau) yi, ba noppi jënd 14 ci xeeti kàrt yi nuy wax herbe, lan mooy nekk dayob àntub (méngale ci lim bu tóolul bi gën a jege) kàrt bu mu tànn, cig ñàkk a bàyyi xel, bokk ci xeeti kàrt yi nuy wax ndox (eau) ?	33	"Doxal ma! (Ahah, okay!)

Kàrt bu mu tànn mooy 30 - 8 = 22 ci xeeti kàrt yi nuy wax ndox (eau).

Cig ñàkk a bàyyi xel, bokk ci xeeti kàrt yi nuy wax herbe mooy 20 + 14 = 34 ci xeeti kàrt yi nuy wax herbe.

Waaw, Pokemoom dafay woññi ay kàrti!"	34
227	Bi muy añ, Chad ab burrito la jënd. Burrito bi kese 6, 50 § lay jar. Mu yokk ci yàpp buy jar 2 §, 1,00 § foromaas, 1, 00 § awokaa ak 2i soos yuy jar 0, 25 § soos bi. Dafa tànn njëg li gën a baax te mu ëpp 3, 00 §, loolu tax mu mën ci yokk ay firit ak benn naanu. Yore na benn kàrtu neexal bu 5, 00 § bu mu déppãse ci jëndu bi. ñaataa ko dese ci li mu war a fey ?	9	Doxal ma! Mu njëg li gën a baax te mu ëpp 3, 00 §, loolu tax mu mën ci yokk ay firit ak benn naanu. Mu yokk ci yàpp buy jar 2 §, 1,00 § foromaas, 1, 00 § awokaa ak 2i soos yuy jar 0, 25 § soos bi. Mu dafa tànn njëg li gën a baax te mu ëpp 3, 00 §. Yore na benn kàrtu neexal bu 5, 00 § bu mu déppãse ci jëndu bi. Ñaataa ko dese ci li mu war a fey 11, 75 §.	75
228	Kalinda dafay jéem a defar benn puzzle bu 360i jumtukaay ak yaayam. mën na teg 4i jumtukaay simili bu nekk. Yaayaa moom dafay teg lu yees ñaar yoon simili bu nekk. ñaata waxtu lay soxla ngir teg puzzle bi yépp	1	Yaayaa moom dafay teg lu yees ñaar yoon simili bu nekk, mën na teg 4i jumtukaay simili bu nekk. Waxtu lay soxla ngir teg puzzle bi yépp, kalinda dafay jéem a defar benn puzzle bu 360i jumtukaay ak yaayam.	360
229	ab toolu xaal génne na 120 xaal yu ndaw. Ashlyn dem na ca tool ba ginnaaw ñaari weer. Seetlu na ni lu toll ci 30% ci xaal yi ñoroon nanu mënees nanu leen a witt, ba tax mu yóbbu leen kërëm. Bi mu ñibbisee, ñaari ayu-bés ci ginnaaw, li desoon ci xaal ji maanaam 3/4 ñoroon nanu, mu witt leen. ñaata xaal ñoo ñoragul woon ngir ñu witt leen ginnaaw ñaari ayu-bés yi ?	21	Xaal yi ñoragul woon ngir ñu witt leen ginnaaw ñaari ayu-bés yi, mooy 90 xaal.	90
230	Marc jënd na limub 12 woto ngir bérébu liggéeyukaayam. Benn woto bu ci nekk 20000§ lay jar. Mu fayal woto yi 10% ci wàllu leempo, teg ci yeneen 1000 § ngir xàmmeekaayu woto bu ci nekk. ñaata la ko lépp dikke ?	276000	Waaw, jërëjëf! Benn woto bu ci nekk 20000 §. Mu fayal woto yi 10% ci wàllu leempo, teg ci yeneen 1000 § ngir xàmmeekaayu woto bu ci nekk. Ñaata la ko lépp dikke 18000 §.	18000
231	Kylie ak Robert dañoo tàmm di for ay kokiyaas ci waax ba. Altine, Kylie ëppëlee na Robert  5i kokiyaas yu mu for. Robert moom 20 la ci for. Talaata, Kylie li mu for ci kokiyaas ñaare na li mu forron àltine. ñaata ci kokiyaas la Kylie for talaata ?	50	Kylie for 15 ci kokiyaas talaata.	15
232	Dax dafa dem wuti ay pom ca tool ba. Seetlu na ni limu gunóor yi yées na ñaari yoon limu melentaan yi ci tool bi. Su fekkoon 50i melentaan la gis, xaymaal limu gunóor yi ci tool bi ?	75	Dafa dem wuti ay pom ca tool ba, su fekkoon 50i melentaan la gis, xaymaal limu gunóor yi ci tool bi, mu yées na ñaari yoon limu melentaan yi ci tool bi, su fekkoon 25i melentaan la gis.	25
233	Am na 36 pinguwen yuy sangu ci naaj wi ci nees bi. ñett yoo jël ci ñoom danuy féey ci géej gi. yeneen ñett yi danuy dem ci xeer yu réy yi ngir reer. ñaata ci ay pinguwen ñooy wéy di sangu ci naaj wi ?	12	Ñaata la ci 36 pinguwen yi, ñooy 4 pinguwen ñooy wéy di sangu ci naaj wi.	4
234	Steve dafa bëgg di gën a lekk tamaate, loolu tax mu fas yéene ji tamaate ak sëriis. Li mu ciy lekk mat na ñaari yoon li ci coroom lekk te mu tollu ci 6 bés bu nekk. Su ñu xamee ne benn saawo dina génne 3 tamaate ayu-bés bu nekk, ñaata saawo lay soxla ?	21	Dafa bëgg di gën a lekk tamaate, loolu tax mu fas yéene ji tamaate ak sëriis. Li mu ciy lekk mat na ñaari yoon li ci coroom lekk te mu tollu ci 6 bés bu nekk. Benn saawo dina génne 3 tamaate ayu-bés bu nekk, ñaata saawo lay soxla 9 bés bu nekk.	9
235	Jean jënd na ay pizzas ngir séddoo ko ak ay xaritam. Am na 20i xarit, te Jean bëgg na ku ci ne am ñeenti wàll. Su fekkee Pizzas yi ni leen di jaaye dañu leen xaaj 8i wàll, ñaata pizzas la jean war a jënd ?	10	Jean war a jënd 12i pizzas.	12
236	Ram dafay jëfandikoo ay bik yu bare. Seetlu na ni mën naa yaxanal xaalis bu jaxasee daawu juróomi bik yu jeex ngir defar bik bu fees. Su njëndee 25i bik yu muy jëfandikoo ngir defar ay bik yu yees bu seen daa jeexee, ñaata bik lay am lépp lépp ?	31	Dafa jëfandikoo ay bik yu bare, su njëndee 25i bik yu muy jëfandikoo ngir defar ay bik yu yees bu seen daa jeexee, ñaata bik lay am lépp lépp, njëkk yi ci 50i bik yu jeex ngir defar bik bu fees.	50
237	Johnny jël na xaalisam bi tollu ci 20 $, te yokk ci xaalis boobu10 $. Ba noppi ba mu liggéey ci xaalis bi nga xam ne lim bi dafa yokk lu tollu ci ñetti yoon ci am at. ñaata ci xaalis la am ci diirub at ?	90	Johnny dafa yokk ci xaalis bi 20 $, te yokk ci xaalis boobu 10 $. Ba noppi ba mu liggéey ci xaalis bi nga xam ne lim bi dafa yokk lu tollu ci ñetti yoon ci am at. ñaata ci xaalis la am ci diirub at, mooy 30 $.	30
238	Marie, Jeanne mage na ko ñaati at. Mage na Jessa juroomi at. Su fekkee Jessa dafa am 20i at, ñaata at la xale yu jigéen yi am ?	68	Jessa dafa am 20i at, ñaata at la xale yu jigéen yi am 40i at.	40
239	tabaxub lekool, 1000 ndongo ñoo fay jànge. Tabax bi am na 3i bunti dugg ak génn A, B ak C.Su fekke, ginnaaw am ndaje, 30% ci ndongo yi ci bunt A lañuy génne, 3/5 génne ci bunt B, li ci des génne ci bunt C bi, xaymaal limu ndongo yi génne ci bunt C bi ? 	280	Xaymaalam limu ndongo yi génne ci bunt C bi, mooy 40%.	40
240	Jacques am na 6 boŋ-boŋ lu  ëpp ne la Robert am. Jean am na lu ëpp ñaari yoon ne la Robert am. Su fekke Jean am na 54 boŋ-boŋ, ñaata boŋ-boŋ la ëppëlee Jacques ?	21	Jacques am na 6 boŋ-boŋ lu ëpp ne la Robert am. Jean am na lu ëpp ñaari yoon ne la Robert am. Su fekke Jean am na 54 boŋ-boŋ, ñaata boŋ-boŋ la ëppëlee Jacques am na 48 boŋ-boŋ.	48
241	Dolly am na ñaari téere. Pandore benn téere rekk la am. Su fekkee Dolly ak Pandore kenn ku nekk dafay jàng sa téere moroom ak seen téerey bopp, ñaata téere lañuy liir ci xayma ?	6	Dafay jàng sa téere moroom ak seen téerey bopp, ñaata téere lañuy liir ci xayma, Dolly ak Pandore dina kenn ku nekk dafay jàng sa téere ci xayma, seen téerey bopp lañuy liir.	-1
242	Mike ndey-dikkey 5i nit la woon, ginnaaw bi mu dakkal ndey-dikkeem ak 2i nit ya. ñeneen ñi dañu yónne leetarub 5i paas ayu-bés yépp. Ni mu leen di tontoo benn la. Su fekkee mën na bind ab paas 6i simili yu nekk, ñaata waxtu lay toog ngir bind ayu-bés bu nekk ?	3	Maa ngi fi, ñu bind ayu-bés bu nekk ci 6i simili yu nekk, su fekkee mën na bind ab paas 10i simili yu nekk.	10
243	Jason am benn limu jokkalante bu tollu ci 1000 simili weer wu ne. Bés bu ne, dina jokkoo ak kikifaam ci diirub 15i simili, te weer wii, jokkoo na ci lu tollu ci 300i simili yeneen ak yeneen nit. ñaata simili moo dese Jason su fekkee weer wi 30i fan la ?	250	Dina Jason def 1000 simili, te 300i simili yeneen ak yeneen nit, ñaata simili moo dese 400i simili. Fekkee weer wi 30i fan la, Jason dafa 400 - 30 = 370i simili.	370
244	Grifin am na 24 firit, waaye Kyle jëloon na ci 5. Li ci Billy jël mën naa ñaare li ci Kyle jël. Ginger jox na Griffin ab cof ci ay firitam, rax ci dolli Colby jële na ci Griffi, 3i firit ci limu firit bi Kyle jëloon. Su fekkee, ci njeexital gi, Griffin amoon na 27i firit, ñaata firit la Ginger joxoon Grinfin ?	20	Ginger joxoon Griffin 3i firit.	3
245	am na 4i bat-batoor ci benn ci benn bérébu ndox ak yeneen 32 ci beneen. Wuute gi am ci dayo bat-batoor yi ci ñaari bérébu-ndox yi dafa tollu ñaari yoon ak limu jën yi nekk ci bérébu ndox bi. ñaata jën ñoo nekk ci bérébu-ndox bu nekk ?	7	Ñaata jën ñoo nekk ci bérébu-ndox bu nekk 16.	16
246	Kiy cap-cappal Jeanne fayeeku na ko 250 $ ciw waxtu. Dafa soxla ab cap-cappalkat bu seer ngir benn filmu bu mu war a bokk, te loolu dafa koy jëlël  6i waxtu bés bu nekk. dafa ko war a def 4i yoon ci ayu-bés bu nekk. Filmu bi ci 5i ayu-bés lay tollu. su filmu bi jeexee, cap-cappalkat bi dafay wàññil  Jeanne lu tollu ci 10% ndax dayo liggéey bi mu def. ñaata la Jeanne Fey kon ? 	27000	Jeanne Fey kon 230 $!	230
247	Isabelle jënd na ay yëf ngir ndokkaleg bésu juddug rakkam ju jigéen. Li mu ko dikke tollu na ci 12$ ci wàllu bagaas yiy dem ci ngato bi, 43 $ ci ndokkaleb juddu bi, 15 $ ci wàllum rafetal gi, 4 $ ngir yëgle yi ak 22 $ ngir mbuus yi nu def ay lekk te nu koy jox ñi teew. Dafa séddale njëg li ñetti pàcc ci diggante moom ak ay waajuuram. ñaata la ku nekk di fey ?	32	Waaw, Isabelle jënd na ay yëf ngir ndokkaleg bésu juddug rakkam ju jigéen. Li mu ko dikke tollu na ci 75$. ñaata la ku nekk di fey.	75
248	Ab kilifa jënd na ñeenti saaku soble yuy jar juróom fukki livres benn bu ci nekk. Su fekkee benn livre u soble 1, 50 $ lay jar, ñaata la depãse ?	300	Jar juróom fukki livres lañuy wax 50 $ x 100 = 5000 $.	5000
249	Altine, Sue li mu lekk ci mbiskit mat na ñeenti yoon li magam lekk. Li mu ci lekk talaata mat na ñaari yoon li magam lekk. Magam lekk na juróomi mbiskit àltine ak fukki mbiskit ak ñett ca suba sa. Su fekkee benn mbiskit am na ñaari  téeméeri meññent, ñaata ci ay meññent la Sue ëppëlee magam ?	5600	Sue ëppëlee magam ñaari téeméeri meññent ak fukki mbiskit.	-1
