	premise	hypothesis	label	llm
67	How precious human life is, and whether you can correct a person	No One Deserves to Be Corrected	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: How precious human life is, and whether you can correct a person
HYPOTHESIS: No One Deserves to Be Corrected
Is it  entailment, contradiction, or neutral?"
68	How precious human life is, and whether you can correct a person	Without trying to change your life, what's the value?	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: How precious human life is, and whether you can correct a person
HYPOTHESIS: Without trying to change your life, what's the value?
Is it  entailment, contradiction, or neutral?"
69	your child has a special use of wires problem	I've never had such a problem with wiring before	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: your child has a special use of wires problem
HYPOTHESIS: I've never had such a problem with wiring before
Is it  entailment, contradiction, or neutral? 

Please help me with this! 

Thank you!"
70	your child has a special use of wires problem	Using wires is not a problem	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: your child has a special use of wires problem
HYPOTHESIS: Using wires is not a problem
Is it  entailment, contradiction, or neutral?"
71	your child has a special use of wires problem	The problem was caused by the use of special wires	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: your child has a special use of wires problem
HYPOTHESIS: The problem was caused by the use of special wires
Is it  entailment, contradiction, or neutral?"
72	Sounds very interesting, yes I'm surprised how much they will agree	It doesn't surprise me at all that they put up with it	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Sounds very interesting, yes I'm surprised how much they will agree
HYPOTHESIS: It doesn't surprise me at all that they put up with it
Is it  entailment, contradiction, or neutral?"
73	Sounds very interesting, yes I'm surprised how much they will agree	I was surprised that they let you take food and drinks there	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Sounds very interesting, yes I'm surprised how much they will agree
HYPOTHESIS: I was surprised that they let you take food and drinks there
Is it  entailment, contradiction, or neutral?

Please help me with this. Thank you."
74	Sounds very interesting, yes I'm surprised how much they will agree	I wonder what they can pull out of it	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Sounds very interesting, yes I'm surprised how much they will agree
HYPOTHESIS: I wonder what they can pull out of it
Is it  entailment, contradiction, or neutral? "
75	yes but anyway um my children are now twenty-one and twenty-nine so I don't feel obliged	I don't need it because my children are in their twenties	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: yes but anyway um my children are now twenty-one and twenty-nine so I don't feel obliged
HYPOTHESIS: I don't need it because my children are in their twenties
Is it  entailment, contradiction, or neutral?"
76	yes but anyway um my children are now twenty-one and twenty-nine so I don't feel obliged	I've been able to do this since they were about the same age.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: yes but anyway um my children are now twenty-one and twenty-nine so I don't feel obliged
HYPOTHESIS: I've been able to do this since they were about the same age.
Is it  entailment, contradiction, or neutral?"
