Unnamed: 0	premise	hypothesis	label	llm	verbalized
40	waaw, agsi na waxtu woo xam ne ñaar walla ñetti jumtuwaay agsi nanu ci ayu-bés bi, xamuma woon fan lanu doon naawe	ni roplaan yi bare dafa xaw a soof	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: waaw, agsi na waxtu woo xam ne ñaar walla ñetti jumtuwaay agsi nanu ci ayu-bés bi, xamuma woon fan lanu doon naawe
HYPOTHESIS: ni roplaan yi bare dafa xaw a soof
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If waaw, agsi na waxtu woo xam ne ñaar walla ñetti jumtuwaay agsi nanu ci ayu-bés bi, xamuma woon fan lanu doon naawe is true, then ni roplaan yi bare dafa xaw a soof is also true."	entailment
41	waaw, agsi na waxtu woo xam ne ñaar walla ñetti jumtuwaay agsi nanu ci ayu-bés bi, xamuma woon fan lanu doon naawe	amul benn roplaan bu mës a agsi	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: waaw, agsi na waxtu woo xam ne ñaar walla ñetti jumtuwaay agsi nanu ci ayu-bés bi, xamuma woon fan lanu doon naawe
HYPOTHESIS: amul benn roplaan bu mës a agsi
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If waaw, agsi na waxtu woo xam ne ñaar walla ñetti jumtuwaay agsi nanu ci ayu-bés bi, xamuma woon fan lanu doon naawe is true, then amul benn roplaan bu mës a agsi must be true."	entailment
42	amaloon nanu sax ay tàggatu ngir mokkal jumtuwaay bi waaye dafa xaw yàgg tuuti	dina mat ñetti weer ngir jeexal njàngum jëfandikug jumtukaayu jaww ji 	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: amaloon nanu sax ay tàggatu ngir mokkal jumtuwaay bi waaye dafa xaw yàgg tuuti
HYPOTHESIS: dina mat ñetti weer ngir jeexal njàngum jëfandikug jumtukaayu jaww ji 
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that ""amaloon nanu sax ay tàggatu ngir mokkal jumtuwaay bi waaye dafa xaw yàgg tuuti"". This can be translated as ""If someone does something for the benefit of others without expecting anything in return, it will not go unnoticed."" 
The hypothesis is ""dina mat ñetti weer ngir jeexal njàngum jëfandikug jumtukaayu jaww ji"". This can be translated as ""People will notice and appreciate those who do good deeds.""
The premise directly supports the hypothesis. If something is done for the benefit of others without expecting anything in return, it is likely that people will notice and appreciate that."	entailment
43	amaloon nanu sax ay tàggatu ngir mokkal jumtuwaay bi waaye dafa xaw yàgg tuuti	diir bi tàggatu ngir mokkal jëfandikug yëre bi ñuy sol ngir yéeg ci asamaan si di jël dafa yàgg 	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: amaloon nanu sax ay tàggatu ngir mokkal jumtuwaay bi waaye dafa xaw yàgg tuuti
HYPOTHESIS: diir bi tàggatu ngir mokkal jëfandikug yëre bi ñuy sol ngir yéeg ci asamaan si di jël dafa yàgg 
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If a man cannot do something without help, then he cannot do it alone."	entailment
44	amaloon nanu sax ay tàggatu ngir mokkal jumtuwaay bi waaye dafa xaw yàgg tuuti	mën nanu leen tàggat ngir ngeen mën a jëfandikoo, fii ak guddi, yëre bi ñuy sol ngir yéeg ci asamaan si	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: amaloon nanu sax ay tàggatu ngir mokkal jumtuwaay bi waaye dafa xaw yàgg tuuti
HYPOTHESIS: mën nanu leen tàggat ngir ngeen mën a jëfandikoo, fii ak guddi, yëre bi ñuy sol ngir yéeg ci asamaan si
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If a man is not able to help others without causing harm, then it is not appropriate to consider him a good person."	entailment
45	dama bëgg a wax ne amul lenn lu wóoradi ci tugg ci biir ak ndell bi ndax du tàkk ak ni mu mën di dale ci suuf si	ndell bi gawar gi moo ko fey	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: dama bëgg a wax ne amul lenn lu wóoradi ci tugg ci biir ak ndell bi ndax du tàkk ak ni mu mën di dale ci suuf si
HYPOTHESIS: ndell bi gawar gi moo ko fey
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:** The premise logically implies the hypothesis. If the premise is true, then the hypothesis must also be true."	entailment
46	dama bëgg a wax ne amul lenn lu wóoradi ci tugg ci biir ak ndell bi ndax du tàkk ak ni mu mën di dale ci suuf si	ndell bi mënul woon a tàkk	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: dama bëgg a wax ne amul lenn lu wóoradi ci tugg ci biir ak ndell bi ndax du tàkk ak ni mu mën di dale ci suuf si
HYPOTHESIS: ndell bi mënul woon a tàkk
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If the premise is true, then the hypothesis must also be true."	entailment
47	dama bëgg a wax ne amul lenn lu wóoradi ci tugg ci biir ak ndell bi ndax du tàkk ak ni mu mën di dale ci suuf si	ndell bi awoon na ci yoonu tàkk	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: dama bëgg a wax ne amul lenn lu wóoradi ci tugg ci biir ak ndell bi ndax du tàkk ak ni mu mën di dale ci suuf si
HYPOTHESIS: ndell bi awoon na ci yoonu tàkk
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If damage to the brain has occurred as a result of wax entering the brain, it follows that there will be damage to the brain tissue."	entailment
48	ci naka la nuroo ak li may jéem a def	xamuma lay nurool ci yaw	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ci naka la nuroo ak li may jéem a def
HYPOTHESIS: xamuma lay nurool ci yaw
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that if there is a number of people and a number of jobs, then some people will definitely get the jobs. The hypothesis states that some people will get the jobs. Since the premise is a stronger statement than the hypothesis, the premise entails the hypothesis."	entailment
49	ci naka la nuroo ak li may jéem a def	loolu de laay jéem a def	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ci naka la nuroo ak li may jéem a def
HYPOTHESIS: loolu de laay jéem a def
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If something causes nausea, it can also lead to feeling dizzy."	entailment
50	ci naka la nuroo ak li may jéem a def	damay jéem a jeexal sama nasub ayu-bés biy ñów	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ci naka la nuroo ak li may jéem a def
HYPOTHESIS: damay jéem a jeexal sama nasub ayu-bés biy ñów
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that ""ci naka la nuroo ak li may jéem a def"" which translates to ""if there is no love, there is no life"". The hypothesis is ""damay jéem a jeexal sama nasub ayu-bés biy ñów"" which translates to ""love is the most important factor in life"". The premise logically implies the hypothesis. Therefore, it is an entailment."	entailment
51	waaye ak lu mën a xaw mala yi moom dañuy rëcc rawatina béy yi	béy muccoon nañu ci ndëppëtël gi	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: waaye ak lu mën a xaw mala yi moom dañuy rëcc rawatina béy yi
HYPOTHESIS: béy muccoon nañu ci ndëppëtël gi
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If waaye ak lu mën a xaw mala yi moom dañuy rëcc rawatina béy yi is true, then béy muccoon nañu ci ndëppëtël gi must be true."	entailment
52	waaye ak lu mën a xaw mala yi moom dañuy rëcc rawatina béy yi	béy yi dañu doon faral di mucc	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: waaye ak lu mën a xaw mala yi moom dañuy rëcc rawatina béy yi
HYPOTHESIS: béy yi dañu doon faral di mucc
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that ""waya ak lu mën a xaw mala yi moom dañuy rëcc rawatina béy yi"". This can be translated as ""If a person does not do what is commanded, he will be punished by the people"". The hypothesis is ""béy yi dañu doon faral di mucc"", which means ""The people will punish him"". The premise logically implies the hypothesis, therefore it is an entailment."	entailment
53	waaye ak lu mën a xaw mala yi moom dañuy rëcc rawatina béy yi	béy yi denc nañu leen denc bu mucc ayib	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: waaye ak lu mën a xaw mala yi moom dañuy rëcc rawatina béy yi
HYPOTHESIS: béy yi denc nañu leen denc bu mucc ayib
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that ""waya ak lu mën a xaw mala yi moom dañuy rëcc rawatina béy yi"". This can be translated as ""If someone does something bad, they will definitely get punished for it"". The hypothesis is ""béy yi denc nañu leen denc bu mucc ayib"", which can be translated as ""If someone does something bad, they will not be punished for it"". These two statements are contradictory to each other."	entailment
54	bunt dañu téjuwoon bi ñuy dugg	bunt yépp a tijjeeku woon	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: bunt dañu téjuwoon bi ñuy dugg
HYPOTHESIS: bunt yépp a tijjeeku woon
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that bunt (rice porridge) is delicious and nutritious. The hypothesis states that bunt is very tasty. The premise entails the hypothesis because if bunt is delicious and nutritious, then it is also very tasty."	entailment
55	bunt dañu téjuwoon bi ñuy dugg	noo yoroon jaabi yi	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: bunt dañu téjuwoon bi ñuy dugg
HYPOTHESIS: noo yoroon jaabi yi
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that ""bunt dañu téjuwoon bi ñuy dugg"" which means ""The people of Tejuwoon are very loyal"". The hypothesis is ""noo yoroon jaabi yi"" which means ""There is no betrayal among the people"". The premise entails the hypothesis because if the people of Tejuwoon are very loyal, it is unlikely that there will be betrayal among them."	entailment
