Unnamed: 0	premise	hypothesis	label	llm	verbalized
34	Xiyyaarri sun ibiddaan gubataa yoo jiraate illee, maaliif, ni ta'a ture ah, gubuu fi karaa qaama liidiin ni baqa ture akka callaqqeen ifaa sun ba’uuf.	Callaqqeen ifaa kun erga xiyyaarichi gubatee booda qaama liidiin tokko keessaa ba'a ture.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Xiyyaarri sun ibiddaan gubataa yoo jiraate illee, maaliif, ni ta'a ture ah, gubuu fi karaa qaama liidiin ni baqa ture akka callaqqeen ifaa sun ba’uuf.
HYPOTHESIS: Callaqqeen ifaa kun erga xiyyaarichi gubatee booda qaama liidiin tokko keessaa ba'a ture.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If Xiyyaarri sun ibiddaan gubataa yoo jiraate illee, but gubuu fi karaa qaama liidiin ni baqa ture akka callaqqeen ifaa sun ba’uuf, then it follows logically that Callaqqeen ifaa kun erga xiyyaarichi gubatee booda qaama liidiin tokko keessaa ba'a ture."	entailment
35	Xiyyaarri sun ibiddaan gubataa yoo jiraate illee, maaliif, ni ta'a ture ah, gubuu fi karaa qaama liidiin ni baqa ture akka callaqqeen ifaa sun ba’uuf.	Callaqqeen ifaa kun yeroo ibiddaa hin ba'u ture.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Xiyyaarri sun ibiddaan gubataa yoo jiraate illee, maaliif, ni ta'a ture ah, gubuu fi karaa qaama liidiin ni baqa ture akka callaqqeen ifaa sun ba’uuf.
HYPOTHESIS: Callaqqeen ifaa kun yeroo ibiddaa hin ba'u ture.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that if Xiyyaarri sun ibiddaan gubataa yoo jiraate illee, then either ni ta'a ture ah or gubuu fi karaa qaama liidiin ni baqa ture akka callaqqeen ifaa sun ba’uuf. 
The hypothesis is that Callaqqeen ifaa kun yeroo ibiddaa hin ba'u ture.
The premise entails the hypothesis because if Callaqqeen ifaa kun yeroo ibiddaa ba'u ture, then the premise is false."	entailment
36	Kun hoogganaa olaanaa saajin Clem Francis, humna qilleensaa Ameerikaa irraa soorama ba'eedha.	Hoogganaan olaanaa kun humna qilleensaa US irraa soorama ba'aniiru.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kun hoogganaa olaanaa saajin Clem Francis, humna qilleensaa Ameerikaa irraa soorama ba'eedha.
HYPOTHESIS: Hoogganaan olaanaa kun humna qilleensaa US irraa soorama ba'aniiru.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that Kun hoogganaa olaanaa saajin Clem Francis, humna qilleensaa Ameerikaa irraa soorama ba'eedha. The hypothesis states that Hoogganaan olaanaa kun humna qilleensaa US irraa soorama ba'aniiru. The premise is more specific than the hypothesis. Since the premise logically implies the hypothesis, the premise entails the hypothesis."	entailment
37	Kun hoogganaa olaanaa saajin Clem Francis, humna qilleensaa Ameerikaa irraa soorama ba'eedha.	Hogganaan olaanaa kun torban muraasa dura dhiheenya kana soorama ba'aniiru.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kun hoogganaa olaanaa saajin Clem Francis, humna qilleensaa Ameerikaa irraa soorama ba'eedha.
HYPOTHESIS: Hogganaan olaanaa kun torban muraasa dura dhiheenya kana soorama ba'aniiru.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that Kun hoogganaa olaanaa saajin Clem Francis went to America for a holiday. The hypothesis states that Kun hoogganaa olaanaa will not be able to return to his home for a long time due to various reasons. The premise logically implies the hypothesis."	entailment
38	Kun hoogganaa olaanaa saajin Clem Francis, humna qilleensaa Ameerikaa irraa soorama ba'eedha.	Hogganaan olaanaa humna qilleensaa US reefu torban kana keessa hojii isaa eegale.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kun hoogganaa olaanaa saajin Clem Francis, humna qilleensaa Ameerikaa irraa soorama ba'eedha.
HYPOTHESIS: Hogganaan olaanaa humna qilleensaa US reefu torban kana keessa hojii isaa eegale.
Is it  entailment, contradiction, or neutral?

**Answer:** Contradiction

**Explanation:** The premise states that Kun hoogganaa olaanaa saajin Clem Francis went to America for a holiday. The hypothesis states that Kun hoogganaa olaanaa humna qilleensaa US reefu torban kana keessa hojii isaa eegale. These two statements are contradictory because they suggest that Kun hoogganaa olaanaa is in two different places at the same time."	contradiction
39	Tole, torbanitti bakka xiyyaarri lama sadii balali'u jiru ga'ee gara eessaatti akka isaan balali'an hin beeku ture.	Torbanitti xiyyaaronni tokkoo ol ni dhufu.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tole, torbanitti bakka xiyyaarri lama sadii balali'u jiru ga'ee gara eessaatti akka isaan balali'an hin beeku ture.
HYPOTHESIS: Torbanitti xiyyaaronni tokkoo ol ni dhufu.
Is it  entailment, contradiction, or neutral?

**Answer:** Contradiction

**Explanation:**
The premise negates the possibility of all turtles having a bad breath, while the hypothesis states that all turtles have a bad breath. These two statements are mutually exclusive and therefore contradict each other."	contradiction
40	Tole, torbanitti bakka xiyyaarri lama sadii balali'u jiru ga'ee gara eessaatti akka isaan balali'an hin beeku ture.	Tiraafiki qilleensaa dabaluunis rakkina qaba.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tole, torbanitti bakka xiyyaarri lama sadii balali'u jiru ga'ee gara eessaatti akka isaan balali'an hin beeku ture.
HYPOTHESIS: Tiraafiki qilleensaa dabaluunis rakkina qaba.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that if a person is a true friend, he will not be jealous of his friend's success. The hypothesis states that true friendship is based on love and loyalty. The premise entails the hypothesis because it is impossible to love and be loyal to a friend if one is jealous of his success."	entailment
41	Tole, torbanitti bakka xiyyaarri lama sadii balali'u jiru ga'ee gara eessaatti akka isaan balali'an hin beeku ture.	Xiyyaara dhufan kamiyyu gonkumaa hin jiran.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tole, torbanitti bakka xiyyaarri lama sadii balali'u jiru ga'ee gara eessaatti akka isaan balali'an hin beeku ture.
HYPOTHESIS: Xiyyaara dhufan kamiyyu gonkumaa hin jiran.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that if a person is a true friend, he will not be jealous of his friend's success. The hypothesis is that a true friend will not be envious of others. The premise logically implies the hypothesis."	entailment
42	Isaan duraan leenjii isaanii Uffata dhiibbaa guutuutiin fudhatanii kan turanii fi yoo uffata dhiibbaa guutuu keessa seenan yeroo natti fudhateera.	Itti fayyadama uffata dhiibbaa guutuu irratti leenjii xumuruuf hanga ji'a sadii fudhata.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Isaan duraan leenjii isaanii Uffata dhiibbaa guutuutiin fudhatanii kan turanii fi yoo uffata dhiibbaa guutuu keessa seenan yeroo natti fudhateera.
HYPOTHESIS: Itti fayyadama uffata dhiibbaa guutuu irratti leenjii xumuruuf hanga ji'a sadii fudhata.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that if Isaan duraan leenjii isaanii Uffata dhiibbaa guutuutiin fudhatanii kan turanii, then it will not be seenan yeroo natti fudhateera. In other words, the increase in the use of Uffata dhiibbaa guutuu will not result in a reduction in the number of Isaan duraan leenjii. This directly contradicts the hypothesis, which suggests that the increase in the use of Uffata dhiibbaa guutuu will lead to a reduction in the number of Isaan duraan leenjii."	entailment
43	Isaan duraan leenjii isaanii Uffata dhiibbaa guutuutiin fudhatanii kan turanii fi yoo uffata dhiibbaa guutuu keessa seenan yeroo natti fudhateera.	Leenjiin uffata dhiibbaa guutuu fayyadamuu yeroo fudhata.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Isaan duraan leenjii isaanii Uffata dhiibbaa guutuutiin fudhatanii kan turanii fi yoo uffata dhiibbaa guutuu keessa seenan yeroo natti fudhateera.
HYPOTHESIS: Leenjiin uffata dhiibbaa guutuu fayyadamuu yeroo fudhata.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If it is true that Isaan duraan leenjii isaanii Uffata dhiibbaa guutuutiin fudhatanii kan turanii fi yoo uffata dhiibbaa guutuu keessa seenan yeroo natti fudhateera, then it follows logically that leenjiin uffata dhiibbaa guutuu fayyadamuu yeroo fudhata."	entailment
44	Isaan duraan leenjii isaanii Uffata dhiibbaa guutuutiin fudhatanii kan turanii fi yoo uffata dhiibbaa guutuu keessa seenan yeroo natti fudhateera.	Uffata dhiibbaa guutuu akka fayyadamtan dhuma guyyaa sanaatti akka isin leenjifamtan gochuu dandeenya turre.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Isaan duraan leenjii isaanii Uffata dhiibbaa guutuutiin fudhatanii kan turanii fi yoo uffata dhiibbaa guutuu keessa seenan yeroo natti fudhateera.
HYPOTHESIS: Uffata dhiibbaa guutuu akka fayyadamtan dhuma guyyaa sanaatti akka isin leenjifamtan gochuu dandeenya turre.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If the isaan duraan leenjii isaanii Uffata dhiibbaa guutuutiin fudhatanii kan turanii, then it follows logically that the Uffata dhiibbaa guutuu is not fayyadamtan dhuma guyyaa sanaatti."	entailment
45	Boombiin hammam lafa dhawullee waan hin dhoohiniif, boombii sana qabatanii seenuun balaan tokkollee hin turre jechuu barbaada.	Boombiin kun balaliisaa sanaan akka hin hojjenne ta'ee ture.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Boombiin hammam lafa dhawullee waan hin dhoohiniif, boombii sana qabatanii seenuun balaan tokkollee hin turre jechuu barbaada.
HYPOTHESIS: Boombiin kun balaliisaa sanaan akka hin hojjenne ta'ee ture.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If Boombiin hammam lafa dhawullee waan hin dhoohiniif and boombii sana qabatanii seenuun balaan tokkollee hin turre jechuu barbaada, then it is impossible for Boombiin kun balaliisaa sanaan akka hojjenne ta'ee ture."	entailment
46	Boombiin hammam lafa dhawullee waan hin dhoohiniif, boombii sana qabatanii seenuun balaan tokkollee hin turre jechuu barbaada.	Boombiin kun carraa dho'uu hin qabu ture.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Boombiin hammam lafa dhawullee waan hin dhoohiniif, boombii sana qabatanii seenuun balaan tokkollee hin turre jechuu barbaada.
HYPOTHESIS: Boombiin kun carraa dho'uu hin qabu ture.
Is it  entailment, contradiction, or neutral?


**Answer:** Entailment

**Explanation:**
The premise states that if Boombiin hammam lafa dhawullee waan hin dhoohiniif, then Boombiin sana qabatanii seenuun balaan tokkollee hin turre jechuu barbaada. This implies that if Boombiin kun carraa dho'uu qabu ture, then the premise is false. Therefore, the premise entails the hypothesis."	entailment
47	Boombiin hammam lafa dhawullee waan hin dhoohiniif, boombii sana qabatanii seenuun balaan tokkollee hin turre jechuu barbaada.	Dhohinsa boonbichaan balaan guddaan ture.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Boombiin hammam lafa dhawullee waan hin dhoohiniif, boombii sana qabatanii seenuun balaan tokkollee hin turre jechuu barbaada.
HYPOTHESIS: Dhohinsa boonbichaan balaan guddaan ture.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If the balance of bacteria in the gut is not good, then it can lead to various digestive problems such as diarrhea and abdominal pain."	entailment
