	premise	hypothesis	label	llm
56	the doors were locked when we entered.	the doors were locked, but we managed to get inside.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: the doors were locked when we entered.
HYPOTHESIS: the doors were locked, but we managed to get inside.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
57	So I just had to take the total and try and guess.	i'm sure i just need the numbers to solve this problem.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: So I just had to take the total and try and guess.
HYPOTHESIS: i'm sure i just need the numbers to solve this problem.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
58	So I just had to take the total and try and guess.	I don't have the idea, I was given only the total, please give me more details to solve this problem.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: So I just had to take the total and try and guess.
HYPOTHESIS: I don't have the idea, I was given only the total, please give me more details to solve this problem.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The hypothesis does not explicitly state a contradiction with the premise. It only shows that the premise has not provided enough information for the researcher to solve the problem.<eos>"
59	So I just had to take the total and try and guess.	i meditate based on the totality.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: So I just had to take the total and try and guess.
HYPOTHESIS: i meditate based on the totality.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
60	And that's mostly because their mothers are on drugs.	His mothers are drug addicts.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: And that's mostly because their mothers are on drugs.
HYPOTHESIS: His mothers are drug addicts.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
61	And that's mostly because their mothers are on drugs.	the mothers are not prescribed or taking medication.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: And that's mostly because their mothers are on drugs.
HYPOTHESIS: the mothers are not prescribed or taking medication.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
62	And that's mostly because their mothers are on drugs.	mothers take drugs.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: And that's mostly because their mothers are on drugs.
HYPOTHESIS: mothers take drugs.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
63	yes, it's very nice when it rains	the rain doesn't scare me.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: yes, it's very nice when it rains
HYPOTHESIS: the rain doesn't scare me.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
64	yes, it's very nice when it rains	it is nice and rainy.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: yes, it's very nice when it rains
HYPOTHESIS: it is nice and rainy.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
65	yes, it's very nice when it rains	It's very bad with endless sunlight.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: yes, it's very nice when it rains
HYPOTHESIS: It's very bad with endless sunlight.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
66	Oh, what is the value of human life and whether or not it is possible to make someone recover	All lives are worth recovering and getting a second chance.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Oh, what is the value of human life and whether or not it is possible to make someone recover
HYPOTHESIS: All lives are worth recovering and getting a second chance.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entitlement.<eos>"
67	Oh, what is the value of human life and whether or not it is possible to make someone recover	no one deserves to recover.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Oh, what is the value of human life and whether or not it is possible to make someone recover
HYPOTHESIS: no one deserves to recover.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction. The hypothesis implies that no one deserves to recover, which contradicts the premise of considering the value of human life and the possibility of recovery.<eos>"
