	premise	hypothesis	label	llm
54	The door was locked when we entered.	The doors were wide open.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The door was locked when we entered.
HYPOTHESIS: The doors were wide open.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
55	The door was locked when we entered.	We had the keys.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The door was locked when we entered.
HYPOTHESIS: We had the keys.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
56	The door was locked when we entered.	We entered, only to find the doors locked.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The door was locked when we entered.
HYPOTHESIS: We entered, only to find the doors locked.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
57	And I had to put it together and try to think of it that way.	I need the courage of a mathematician to know what is going on.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: And I had to put it together and try to think of it that way.
HYPOTHESIS: I need the courage of a mathematician to know what is going on.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
58	And I had to put it together and try to think of it that way.	For I am not a skilled mathematician, and I beg you to teach me plainly, that I may know what is going on.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: And I had to put it together and try to think of it that way.
HYPOTHESIS: For I am not a skilled mathematician, and I beg you to teach me plainly, that I may know what is going on.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement does not provide enough information to determine whether it entails or contradicts the hypothesis.<eos>"
59	And I had to put it together and try to think of it that way.	I have weighed them in the balances of wisdom.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: And I had to put it together and try to think of it that way.
HYPOTHESIS: I have weighed them in the balances of wisdom.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement does not provide enough information to determine whether it entails or contradicts the hypothesis.<eos>"
60	And it was much more because the mothers were drunk with drugs.	The mothers can't stop using drugs.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: And it was much more because the mothers were drunk with drugs.
HYPOTHESIS: The mothers can't stop using drugs.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
61	And it was much more because the mothers were drunk with drugs.	The mothers are nowhere to be found and are prescribed medications and drugs.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: And it was much more because the mothers were drunk with drugs.
HYPOTHESIS: The mothers are nowhere to be found and are prescribed medications and drugs.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
62	And it was much more because the mothers were drunk with drugs.	The mothers are addicted to drugs.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: And it was much more because the mothers were drunk with drugs.
HYPOTHESIS: The mothers are addicted to drugs.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
63	Yes, it is beautiful when it rains.	I don't care if it rains.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Yes, it is beautiful when it rains.
HYPOTHESIS: I don't care if it rains.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
64	Yes, it is beautiful when it rains.	It is beautiful and rainy.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Yes, it is beautiful when it rains.
HYPOTHESIS: It is beautiful and rainy.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
65	Yes, it is beautiful when it rains.	It was scary that the sun was always shining.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Yes, it is beautiful when it rains.
HYPOTHESIS: It was scary that the sun was always shining.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
