	premise	hypothesis	label	llm
57	So I put it all together, and then I tried to make it into a statue.	I'm convinced that I don't need anything but the meeting to be able to make some calls	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: So I put it all together, and then I tried to make it into a statue.
HYPOTHESIS: I'm convinced that I don't need anything but the meeting to be able to make some calls
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement does not provide enough information to determine whether it entails or contradicts the hypothesis.<eos>"
58	So I put it all together, and then I tried to make it into a statue.	I don't know what to do with all these collections, and you can tell me more about it so that it becomes clear	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: So I put it all together, and then I tried to make it into a statue.
HYPOTHESIS: I don't know what to do with all these collections, and you can tell me more about it so that it becomes clear
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
59	So I put it all together, and then I tried to make it into a statue.	I'll take care of the chickens	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: So I put it all together, and then I tried to make it into a statue.
HYPOTHESIS: I'll take care of the chickens
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement does not provide enough information to determine whether it entails or contradicts the hypothesis.<eos>"
60	and this is mainly due to the fact that female parents use sinebar	the parents of the sisters are the actors in the movie	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: and this is mainly due to the fact that female parents use sinebar
HYPOTHESIS: the parents of the sisters are the actors in the movie
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement does not provide enough information to determine whether it entails or contradicts the hypothesis.<eos>"
61	and this is mainly due to the fact that female parents use sinebar	mothers and fathers have no boundaries, let alone trees	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: and this is mainly due to the fact that female parents use sinebar
HYPOTHESIS: mothers and fathers have no boundaries, let alone trees
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
62	and this is mainly due to the fact that female parents use sinebar	the parents of the girls use sinebar	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: and this is mainly due to the fact that female parents use sinebar
HYPOTHESIS: the parents of the girls use sinebar
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement does not provide enough information to determine if the premise and hypothesis entail or contradict each other.<eos>"
63	How good is this! How pleasant!	The rain didn't bother me	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: How good is this! How pleasant!
HYPOTHESIS: The rain didn't bother me
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement does not explicitly state whether the premise entails or contradicts the hypothesis.<eos>"
64	How good is this! How pleasant!	it's nice with the rain	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: How good is this! How pleasant!
HYPOTHESIS: it's nice with the rain
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
65	How good is this! How pleasant!	to be full of endless joy	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: How good is this! How pleasant!
HYPOTHESIS: to be full of endless joy
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entitlement<eos>"
66	what is the value of a human life, whether you can raise one or not	Everyone should be able to free themselves from sin, and move on to a new life	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: what is the value of a human life, whether you can raise one or not
HYPOTHESIS: Everyone should be able to free themselves from sin, and move on to a new life
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
