Unnamed: 0	question	answer	llm	verbalized
31	Jean s'occupe de 10 chiens. Chaque chien a besoin de 0,5 heure par jour pour se promener et faire d'autres choses. Combien d'heures Jean passe-t-il par semaine à s'occuper des chiens ?	35	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean s'occupe de 10 chiens. Chaque chien a besoin de 0,5 heure par jour pour se promener et faire d'autres choses. Combien d'heures Jean passe-t-il par semaine à s'occuper des chiens ?
<eos>
<|assistant|>
Jean passe 10,5 heures par semaine à s'occuper des 10 chiens.<eos>"	10
32	Gretchen a 110 pièces. Les pièces en or comptent 30 pièces de plus que celles en argent. Combien Gretchen a-t-elle de pièces en or ?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Gretchen a 110 pièces. Les pièces en or comptent 30 pièces de plus que celles en argent. Combien Gretchen a-t-elle de pièces en or ?
<eos>
<|assistant|>
Gretchen a 110 pièces au total, dont 30 pièces en or.<eos>"	30
33	Siobhan a 2 bijoux de moins qu'Aaron. Aaron en a 5 de plus que la moitié des bijoux de Raymond. Si Raymond a 40 bijoux, combien Siobhan a-t-il de bijoux ?	23	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Siobhan a 2 bijoux de moins qu'Aaron. Aaron en a 5 de plus que la moitié des bijoux de Raymond. Si Raymond a 40 bijoux, combien Siobhan a-t-il de bijoux ?
<eos>
<|assistant|>
Siobhan a 15 de plus que la moitié des bijoux de Raymond.<eos>"	15
34	Mike joue au ping-pong pendant 40 minutes. Durant les 20 premières minutes, il marque 4 points. Il marque 25 % de points supplémentaires pendant les 20 minutes suivantes. Combien de points a-t-il marqués au total ?	9	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mike joue au ping-pong pendant 40 minutes. Durant les 20 premières minutes, il marque 4 points. Il marque 25 % de points supplémentaires pendant les 20 minutes suivantes. Combien de points a-t-il marqués au total ?
<eos>
<|assistant|>
Il a marqué 4 points pendant les 20 premières minutes et 25 % de points supplémentaires pendant les 20 minutes suivantes, ce qui lui a permis de marqué un total de 6 points.<eos>"	6
35	Terry mange 2 yaourts chaque jour. On les vend au prix de 4 yaourts pour 5,00 $. Combien d'argent dépense-t-il en yaourt sur 30 jours ?	75	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Terry mange 2 yaourts chaque jour. On les vend au prix de 4 yaourts pour 5,00 $. Combien d'argent dépense-t-il en yaourt sur 30 jours ?
<eos>
<|assistant|>
Mwaramutse! Ndabashimiye ko mwanyegereje iki kibazo. Niba Terry mange 2 yaourts chaque jour, agomba gukoresha 30 yaourts buri 30 days. Ku giciro cyo guhaha 4 yaourts pour 5,00 $, birashoboka ko agomba gukoresha amafaranga angana na 1,25 $ buri yaourt (4/5 = 0.80 $). Bityo, ku giciro cy'ibyo yakoresheje, agomba kuba yarasize amafaranga angana na 24 $(30 days * 0.80 $) ku yaourt 30.

Ku bijyanye n'igiteranyo cy'amafaranga yashyizemo, twakwibanda ku giteranyo cy'amafaranga yose yakoresheje, aho twavuga ko yashyizeho 24 yaourt, buri yaourt ikaba igiciro cya 0.80 $ bityo agomba kuba yashyizeho 19.20 $ (24 * 0.80 $) mu gihe cy'ibyo 30 days.

Niba hari ikindi kibazo cyangwa se mwifuza kumenya byinshi, mumbwire ntiteguye kubafasha. Murakoze!<eos>"	30
36	Jean veut vendre tous ses jouets et utiliser l'argent pour s'acheter des jeux vidéos. Il possède 13 jeux de lego et les met en vente pour 15 $ chacun. Finalement, il s'achète 8 jeux vidéos au prix de 20 $ par jeu, ce qui le laisse avec 5 $. Combien lui reste-t-il de jeux de lego ?	2	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean veut vendre tous ses jouets et utiliser l'argent pour s'acheter des jeux vidéos. Il possède 13 jeux de lego et les met en vente pour 15 $ chacun. Finalement, il s'achète 8 jeux vidéos au prix de 20 $ par jeu, ce qui le laisse avec 5 $. Combien lui reste-t-il de jeux de lego ?
<eos>
<|assistant|>
Djambo! Jean a vendu tous ses jouets et il a utilisé l'argent qu'il avait obtenue pour acheter des jeux vidéo. Il a vendu 13 sets de Lego pour 15 dollars chacun, ce qui le a permis d'acheter 8 jeux vidéo pour 20 dollars chacun. Après l'achat des jeux vidéo, il ne lui reste plus que 5 dollars.<eos>"	5
37	Jean court 60 miles chaque semaine. Il court 3 jours par semaine. Le premier jour il court pendant 3 heures et court deux fois moins les deux autres jours. Quelle est sa vitesse de course ?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean court 60 miles chaque semaine. Il court 3 jours par semaine. Le premier jour il court pendant 3 heures et court deux fois moins les deux autres jours. Quelle est sa vitesse de course ?
<eos>
<|assistant|>
Je suis désolé, mais en tant qu'IA, je ne suis pas capable de comprendre les questions ou les données liées à des courses à moyenne et à grande vitesse. Veuillez être plus spécifique dans votre question afin que je puisse vous aider avec précision.<eos>"	3
38	Dana court quatre fois plus vite qu'elle ne marche, mais saute deux fois moins vite qu'elle ne court. Si elle saute à une vitesse de 3 miles par heure, combien de miles parcourt-elle en six heures, sachant qu'elle passe 1/3 du temps à courir et 2/3 à marcher ?	18	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dana court quatre fois plus vite qu'elle ne marche, mais saute deux fois moins vite qu'elle ne court. Si elle saute à une vitesse de 3 miles par heure, combien de miles parcourt-elle en six heures, sachant qu'elle passe 1/3 du temps à courir et 2/3 à marcher ?
<eos>
<|assistant|>
Dumela, ke thabela ho u thusa. Pele ho tsohle, kea utloisisa hore o batla ho tseba sebaka seo Dana a ka se koahelang ka har'a nako e itseng haeba a na le sekhahla sa ho matha se itseng. Ho ea ka potso ea hao, re ka qala ka ho bala sekhahla sa hae sa ho matha ka mile ka hora.

Haeba Dana a matha ka 3 miles ka hora, re ka re sekhahla sa hae ke 3/60 (hopola hore ho na le 60 metsotso ka hora). Seo se bolela hore ka metsotso e 60, o tla khona ho matha 3 miles.

Hona joale, re hloka ho tseba hore o matha bokae ka hora ho tsamaisa 1 mile. Re ka etsa sena ka ho arolelana sekhahla sa hae ka mile ka hora ka 60. Kahoo, haeba o matha 3 miles ka hora, o tla matha 0.5 miles ka metsotso e 60.

Kahoo, haeba Dana a na le sekhahla sa ho matha sa 3 miles ka hora, o tla khona ho matha 0.5 miles ka metsotso e 60.

Ho araba potso ea hao ka ho toba, haeba o matha 0.5 miles ka metsotso e 60, o tla matha 3 miles ka metsotso e 60 * 0.5 = 30.

Leha ho le joalo, ho bohlokoa ho hlokomela hore ho matha ka metsotso e 30 ho ka mo siea a sa felloe ke matla ho fihlela metsotso e 60, haholo-holo haeba o le moeeng o boima.

Ke ts'epa hore sena se araba potso ea hao. Na ho na le ntho e 'ngoe eo u ka ratang ho e tseba?<eos>"	60
39	L'iPhone de Brandon est quatre fois plus vieux que celui de Ben. L'iPhone de Ben est deux fois plus vieux que celui de Suzie. Si l'iPhone de Suzie a 1 an, quel âge à celui de Brandon ?	8	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
L'iPhone de Brandon est quatre fois plus vieux que celui de Ben. L'iPhone de Ben est deux fois plus vieux que celui de Suzie. Si l'iPhone de Suzie a 1 an, quel âge à celui de Brandon ?
<eos>
<|assistant|>
L'iPhone de Brandon est quatre fois plus vieux que celui de Ben. L'iPhone de Ben est deux fois plus vieux que celui de Suzie. Si l'iPhone de Suzie a 1 an, le moyen-âge de Brandon serait de 4 ans.<eos>"	4
40	Perg, le grand dragon, était assis au sommet du mont Farbo et crachait du feu sur une distance de 1 000 pieds. Polly pouvait lancer le javelot d'or, la seule arme capable de transpercer le dragon, mais sur une distance de 400 pieds, largement à portée de ses flammes. Toutefois, lorsque Polly tenait la pierre de saphir, elle pouvait le lancer trois fois plus loin. En tenant la pierre précieuse, à quelle distance Polly pouvait-elle se maintenir hors de portée des flammes, tout en parvenant à frapper le dragon avec le javelot d'or ?	200	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Perg, le grand dragon, était assis au sommet du mont Farbo et crachait du feu sur une distance de 1 000 pieds. Polly pouvait lancer le javelot d'or, la seule arme capable de transpercer le dragon, mais sur une distance de 400 pieds, largement à portée de ses flammes. Toutefois, lorsque Polly tenait la pierre de saphir, elle pouvait le lancer trois fois plus loin. En tenant la pierre précieuse, à quelle distance Polly pouvait-elle se maintenir hors de portée des flammes, tout en parvenant à frapper le dragon avec le javelot d'or ?
<eos>
<|assistant|>
Polly, selon la question que vous posez, si elle tenait la pierre de saphir alors qu'elle pouvait lancer le javelot d'or trois fois plus loin, il y aurait une zone de sécurité autour de Polly de 400 pieds, car les flammes du dragon ne la mettraient pas en danger à cette distance. Cependant, il y aurait un danger de la pierre de saphir qui pourrait être percutée par le dragon et d'autres conséquences potentiellement désastreuses. En résumé, si Polly tenait la pierre de saphir et lanchait le javelot d'or, il y aurait une zone de sécurité de 400 pieds autour de Polly, mais il y aurait également un risque de la pierre de saphir qui pourrait être percutée par le dragon.<eos>"	400
41	Grand-mère Jones a préparé 5 tartes aux pommes pour le déjeuner des pompiers. Elle a ensuite coupé chaque tarte en 8 parts et a disposé les cinq tartes sur la table de buffet pour que chacun se serve. À la fin de la soirée, après que tous les invités aient pris et mangé leurs tartes, il en est resté 14 parts. Combien les invités ont-ils pris de parts ?	26	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Grand-mère Jones a préparé 5 tartes aux pommes pour le déjeuner des pompiers. Elle a ensuite coupé chaque tarte en 8 parts et a disposé les cinq tartes sur la table de buffet pour que chacun se serve. À la fin de la soirée, après que tous les invités aient pris et mangé leurs tartes, il en est resté 14 parts. Combien les invités ont-ils pris de parts ?
<eos>
<|assistant|>
La question est en français, mais je peux vous aider en anglais. Grand-mère Jones a fait 5 tartes aux pommes pour le déjeuner des pompiers. Elle a ensuite coupées chaque tarte en 8 parts et a disposé les cinq tartes sur une table de buffet pour qu'on se serve. À la fin de la soirée, après que tous les invités ont mangé et pris leur part, il ne reste plus que 14 parts. Combien les invités ont-ils pris de parts?<eos>"	14
42	Selon ses informations nutritionnelles, un sac de chips contient 250 calories par portion. Si un sac de 300 g contient 5 portions, combien de grammes de chips allez-vous manger, sachant que votre objectif calorique journalier est de 2 000 et que vous avez déjà consommé 1 800 calories ?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Selon ses informations nutritionnelles, un sac de chips contient 250 calories par portion. Si un sac de 300 g contient 5 portions, combien de grammes de chips allez-vous manger, sachant que votre objectif calorique journalier est de 2 000 et que vous avez déjà consommé 1 800 calories ?
<eos>
<|assistant|>
Je suis désolé, mais en tant qu'IA de langage, je ne suis pas capable de comprendre les questions non dans une langue que je parle. Cependant, en utilisant ce que je sais sur cette question, je peux vous dire que pour calculer le nombre de portions de chips à manger, vous devez diviser le nombre de calories dans le sac de chips par votre objectif calorique journalier et le nombre de portions que vous avez déjà consomées. Donc, si votre objectif calorique journalier est de 2 000 calories et que vous avez déjà consomé 1 800 calories, il vous reste 200 calories pour les 2 portions restantes. Puis, vous divisez 250 calories par portion, ce qui vous donne 10 portions de chips à manger. Mais, vu que vous avez déjà mangé 5 portions, il vous reste 5 portions de chips à manger pour atteindre votre objectif calorique journalier.<eos>"	5
43	Charlie veut vendre des bougies en cire d'abeille. Chaque livre de cire d'abeille lui permet de produire 10 bougies effilées. Une livre de cire d'abeille et de mèches est livrée au prix de 10,00 $. S'il produit et vend 20 bougies, quel est son bénéfice net, sachant que chaque bougie est vendu à 2,00 $ ?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Charlie veut vendre des bougies en cire d'abeille. Chaque livre de cire d'abeille lui permet de produire 10 bougies effilées. Une livre de cire d'abeille et de mèches est livrée au prix de 10,00 $. S'il produit et vend 20 bougies, quel est son bénéfice net, sachant que chaque bougie est vendu à 2,00 $ ?
<eos>
<|assistant|>
Djambo! Kwanza kabisa, ni muhimu kuelewa kwamba biashara yoyote inahitaji ufahamu wa hisabati na uwezo wa kufanya mahesabu. Kwa mujibu wa maelezo uliyotoa, Charlie anataka kufanya uuzaji wa candles za beeswax. Kila book ya beeswax inaweza kutengeneza candles 10. Kwa hivyo, kama anabook moja, basi anaweza kutengeneza candles 10.

Kama bei ya kila candle ni $2.00, basi faida yake itakuwa $2.00 kwa kila candle, ambayo ni jumla ya $20.00 kwa candles 10 anazotengeneza. Lakini, anazalisha na kuuza candles 20, hivyo faida yake itakuwa mara mbili: $20.00 x 2 = $40.00.

Kwa hiyo, faida ya Charlie itakuwa $40.00 kutokana na candles 20 anazotengeneza na kuuza. Hata hivyo, ni muhimu pia kuzingatia gharama za uzalishaji kama vile gharama za book ya beeswax na labori. Gharama hizi zinapaswa kutiliwa mkazo ili kubaini faida halisi anayopata Charlie baada ya kulipa gharama zote.

Je, kuna sehemu nyingine ya swali lako ambalo ungependa nifafanue zaidi?<eos>"	20
