Unnamed: 0	premise	hypothesis	label	llm	verbalized
44	Ils avaient déjà eu leur entraînement pour les combinaisons pressurisées et ça m'a pris du temps si tu mets une combinaison pressurisée complète.	Nous pourrions vous entraîner à utiliser une combinaison à pression d'ici la fin de la journée.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ils avaient déjà eu leur entraînement pour les combinaisons pressurisées et ça m'a pris du temps si tu mets une combinaison pressurisée complète.
HYPOTHESIS: Nous pourrions vous entraîner à utiliser une combinaison à pression d'ici la fin de la journée.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
45	Je veux dire qu'il n'y avait aucun danger à aller à l'intérieur avec la bombe parce qu'elle n'aurait pas explosé, quelle que soit la force avec laquelle elle avait heurté le sol.	La bombe avait été désactivée par le pilote.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Je veux dire qu'il n'y avait aucun danger à aller à l'intérieur avec la bombe parce qu'elle n'aurait pas explosé, quelle que soit la force avec laquelle elle avait heurté le sol.
HYPOTHESIS: La bombe avait été désactivée par le pilote.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"	contradiction
46	Je veux dire qu'il n'y avait aucun danger à aller à l'intérieur avec la bombe parce qu'elle n'aurait pas explosé, quelle que soit la force avec laquelle elle avait heurté le sol.	La bombe n'avait aucune chance d'exploser.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Je veux dire qu'il n'y avait aucun danger à aller à l'intérieur avec la bombe parce qu'elle n'aurait pas explosé, quelle que soit la force avec laquelle elle avait heurté le sol.
HYPOTHESIS: La bombe n'avait aucune chance d'exploser.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"	contradiction
47	Je veux dire qu'il n'y avait aucun danger à aller à l'intérieur avec la bombe parce qu'elle n'aurait pas explosé, quelle que soit la force avec laquelle elle avait heurté le sol.	Il y avait un fort risque que la bombe explose.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Je veux dire qu'il n'y avait aucun danger à aller à l'intérieur avec la bombe parce qu'elle n'aurait pas explosé, quelle que soit la force avec laquelle elle avait heurté le sol.
HYPOTHESIS: Il y avait un fort risque que la bombe explose.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"	contradiction
48	Et en quoi ça ressemble exactement à ce que j'essaie de faire.	Je ne sais pas à quoi ça ressemble pour vous.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Et en quoi ça ressemble exactement à ce que j'essaie de faire.
HYPOTHESIS: Je ne sais pas à quoi ça ressemble pour vous.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
49	Et en quoi ça ressemble exactement à ce que j'essaie de faire.	J'essaye de faire ça, manifestement.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Et en quoi ça ressemble exactement à ce que j'essaie de faire.
HYPOTHESIS: J'essaye de faire ça, manifestement.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
50	Et en quoi ça ressemble exactement à ce que j'essaie de faire.	J'essaie de finir mon projet la semaine prochaine.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Et en quoi ça ressemble exactement à ce que j'essaie de faire.
HYPOTHESIS: J'essaie de finir mon projet la semaine prochaine.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
51	Mais de toutes façons, les animaux se sauveraient tout le temps, surtout les chèvres.	Les chèvres s'échappaient de la grange tous les jours.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Mais de toutes façons, les animaux se sauveraient tout le temps, surtout les chèvres.
HYPOTHESIS: Les chèvres s'échappaient de la grange tous les jours.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
52	Mais de toutes façons, les animaux se sauveraient tout le temps, surtout les chèvres.	Les chèvres s'échappaient souvent.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Mais de toutes façons, les animaux se sauveraient tout le temps, surtout les chèvres.
HYPOTHESIS: Les chèvres s'échappaient souvent.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement does not provide enough information to determine whether it entails or contradicts the hypothesis.<eos>"	neutral
53	Mais de toutes façons, les animaux se sauveraient tout le temps, surtout les chèvres.	Les chèvres ont été gardées saines et sauves.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Mais de toutes façons, les animaux se sauveraient tout le temps, surtout les chèvres.
HYPOTHESIS: Les chèvres ont été gardées saines et sauves.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The premise contradicts the hypothesis.<eos>"	unknown
54	Les portes étaient fermées lorsque nous sommes entrés.	Toutes les portes étaient ouvertes.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Les portes étaient fermées lorsque nous sommes entrés.
HYPOTHESIS: Toutes les portes étaient ouvertes.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"	contradiction
55	Les portes étaient fermées lorsque nous sommes entrés.	Nous avions les clés avec nous.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Les portes étaient fermées lorsque nous sommes entrés.
HYPOTHESIS: Nous avions les clés avec nous.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
56	Les portes étaient fermées lorsque nous sommes entrés.	Nous sommes entrés même si les portes étaient fermées à clé.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Les portes étaient fermées lorsque nous sommes entrés.
HYPOTHESIS: Nous sommes entrés même si les portes étaient fermées à clé.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"	contradiction
57	Donc, j’ai juste eu à prendre les totaux et à essayer de les mettre sous forme graphique.	J'ai confiance en le fait que je n'ai besoin de trouver que les totaux pour résoudre ça.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Donc, j’ai juste eu à prendre les totaux et à essayer de les mettre sous forme graphique.
HYPOTHESIS: J'ai confiance en le fait que je n'ai besoin de trouver que les totaux pour résoudre ça.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
58	Donc, j’ai juste eu à prendre les totaux et à essayer de les mettre sous forme graphique.	Je n'ai aucune idée de ce qu'il faut faire avec les totaux s'il vous plaît donnez-moi plus de détails pour comprendre ce chaos.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Donc, j’ai juste eu à prendre les totaux et à essayer de les mettre sous forme graphique.
HYPOTHESIS: Je n'ai aucune idée de ce qu'il faut faire avec les totaux s'il vous plaît donnez-moi plus de détails pour comprendre ce chaos.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
59	Donc, j’ai juste eu à prendre les totaux et à essayer de les mettre sous forme graphique.	Je vais le calculer d'après les résultats.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Donc, j’ai juste eu à prendre les totaux et à essayer de les mettre sous forme graphique.
HYPOTHESIS: Je vais le calculer d'après les résultats.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
60	et cela est en grande partie dû au fait que les mères prennent de la drogue	Les mères sont des toxicomanes.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: et cela est en grande partie dû au fait que les mères prennent de la drogue
HYPOTHESIS: Les mères sont des toxicomanes.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The label is neutral.<eos>"	unknown
