	premise	hypothesis	label	llm
73	it looks like a lot of crap so I was surprised by how much they would charge	Surprisingly, you were allowed to bring food and water in there.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: it looks like a lot of crap so I was surprised by how much they would charge
HYPOTHESIS: Surprisingly, you were allowed to bring food and water in there.
Is it  entailment, contradiction, or neutral? contradiction"
74	it looks like a lot of crap so I was surprised by how much they would charge	He was surprised that they could catch him.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: it looks like a lot of crap so I was surprised by how much they would charge
HYPOTHESIS: He was surprised that they could catch him.
Is it  entailment, contradiction, or neutral? contradiction"
75	Oh, but still, still, still, um, my kids are 11 and 24, so I don't have to do that.	I don't need to do that because my children are in their 20s.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Oh, but still, still, still, um, my kids are 11 and 24, so I don't have to do that.
HYPOTHESIS: I don't need to do that because my children are in their 20s.
Is it  entailment, contradiction, or neutral? contradiction"
76	Oh, but still, still, still, um, my kids are 11 and 24, so I don't have to do that.	I may need to do so when they are close in age.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Oh, but still, still, still, um, my kids are 11 and 24, so I don't have to do that.
HYPOTHESIS: I may need to do so when they are close in age.
Is it  entailment, contradiction, or neutral? contradiction"
77	Oh, but still, still, still, um, my kids are 11 and 24, so I don't have to do that.	I had to do this when they were 10 and 11 years old.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Oh, but still, still, still, um, my kids are 11 and 24, so I don't have to do that.
HYPOTHESIS: I had to do this when they were 10 and 11 years old.
Is it  entailment, contradiction, or neutral? contradiction"
78	Yes, people who can go to work at any time or whose decision can be confusing when they have to make a decision	Yes, people who may not be able to make the best experience decisions.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Yes, people who can go to work at any time or whose decision can be confusing when they have to make a decision
HYPOTHESIS: Yes, people who may not be able to make the best experience decisions.
Is it  entailment, contradiction, or neutral? contradiction"
79	Yes, people who can go to work at any time or whose decision can be confusing when they have to make a decision	Yes, people may not starve.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Yes, people who can go to work at any time or whose decision can be confusing when they have to make a decision
HYPOTHESIS: Yes, people may not starve.
Is it  entailment, contradiction, or neutral? contradiction"
80	Yes, people who can go to work at any time or whose decision can be confusing when they have to make a decision	Yes, people with mental bags don't have challenges.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Yes, people who can go to work at any time or whose decision can be confusing when they have to make a decision
HYPOTHESIS: Yes, people with mental bags don't have challenges.
Is it  entailment, contradiction, or neutral? contradiction"
81	No, they're still flying. They've been flying since the end of the last ice age.	They have been travelling since the 1970s.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: No, they're still flying. They've been flying since the end of the last ice age.
HYPOTHESIS: They have been travelling since the 1970s.
Is it  entailment, contradiction, or neutral? contradiction"
82	No, they're still flying. They've been flying since the end of the last ice age.	They love to travel.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: No, they're still flying. They've been flying since the end of the last ice age.
HYPOTHESIS: They love to travel.
Is it  entailment, contradiction, or neutral? contradiction"
