	premise	hypothesis	label	llm
73	It's a strange thing to do, and I'm not sure they're authorized to do it.	I was amazed that they were allowed to take food and drink from it.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: It's a strange thing to do, and I'm not sure they're authorized to do it.
HYPOTHESIS: I was amazed that they were allowed to take food and drink from it.
Is it  entailment, contradiction, or neutral? contradiction"
74	It's a strange thing to do, and I'm not sure they're authorized to do it.	To my surprise, they got away with it.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: It's a strange thing to do, and I'm not sure they're authorized to do it.
HYPOTHESIS: To my surprise, they got away with it.
Is it  entailment, contradiction, or neutral? contradiction"
75	Oh, and by the way, my kids are twenty-one and twenty-four now, so I'm not going to	I don't need this, because my sons are over twenty years old.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Oh, and by the way, my kids are twenty-one and twenty-four now, so I'm not going to
HYPOTHESIS: I don't need this, because my sons are over twenty years old.
Is it  entailment, contradiction, or neutral? contradiction"
76	Oh, and by the way, my kids are twenty-one and twenty-four now, so I'm not going to	I can accept them because they are close to each other.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Oh, and by the way, my kids are twenty-one and twenty-four now, so I'm not going to
HYPOTHESIS: I can accept them because they are close to each other.
Is it  entailment, contradiction, or neutral? neutral"
77	Oh, and by the way, my kids are twenty-one and twenty-four now, so I'm not going to	Why, two are better than one, and two are better than two!	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Oh, and by the way, my kids are twenty-one and twenty-four now, so I'm not going to
HYPOTHESIS: Why, two are better than one, and two are better than two!
Is it  entailment, contradiction, or neutral? contradiction"
78	Yes, those who may sit at any time or who may despise the judgment if it is pronounced against them,	Yes, the ones who might not be able to make the best decisions.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Yes, those who may sit at any time or who may despise the judgment if it is pronounced against them,
HYPOTHESIS: Yes, the ones who might not be able to make the best decisions.
Is it  entailment, contradiction, or neutral? contradiction"
79	Yes, those who may sit at any time or who may despise the judgment if it is pronounced against them,	Yes, those who are not starving.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Yes, those who may sit at any time or who may despise the judgment if it is pronounced against them,
HYPOTHESIS: Yes, those who are not starving.
Is it  entailment, contradiction, or neutral? contradiction"
80	Yes, those who may sit at any time or who may despise the judgment if it is pronounced against them,	He hates people who have never lost their sense of justice.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Yes, those who may sit at any time or who may despise the judgment if it is pronounced against them,
HYPOTHESIS: He hates people who have never lost their sense of justice.
Is it  entailment, contradiction, or neutral? contradiction"
81	They have not yet come, they are on their way, they have traveled from the ends of the earth.	They have been involved in mountaineering since 1970.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: They have not yet come, they are on their way, they have traveled from the ends of the earth.
HYPOTHESIS: They have been involved in mountaineering since 1970.
Is it  entailment, contradiction, or neutral? contradiction"
82	They have not yet come, they are on their way, they have traveled from the ends of the earth.	They enjoy hiking.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: They have not yet come, they are on their way, they have traveled from the ends of the earth.
HYPOTHESIS: They enjoy hiking.
Is it  entailment, contradiction, or neutral? neutral"
