	premise	hypothesis	label	llm
73	Sounds like a lot of fun, yeah, but I wonder how many things they believe.	To my amazement, they accepted the invitation to eat and drink there.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Sounds like a lot of fun, yeah, but I wonder how many things they believe.
HYPOTHESIS: To my amazement, they accepted the invitation to eat and drink there.
Is it  entailment, contradiction, or neutral? neutral"
74	Sounds like a lot of fun, yeah, but I wonder how many things they believe.	I wonder what they can take away.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Sounds like a lot of fun, yeah, but I wonder how many things they believe.
HYPOTHESIS: I wonder what they can take away.
Is it  entailment, contradiction, or neutral? neutral"
75	But all in all, um, now that my children are 21 and 24 years old, I don't have to do that.	My children are over 20 years of age.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: But all in all, um, now that my children are 21 and 24 years old, I don't have to do that.
HYPOTHESIS: My children are over 20 years of age.
Is it  entailment, contradiction, or neutral? entailment"
76	But all in all, um, now that my children are 21 and 24 years old, I don't have to do that.	I guess I have to do that because they're almost the same age.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: But all in all, um, now that my children are 21 and 24 years old, I don't have to do that.
HYPOTHESIS: I guess I have to do that because they're almost the same age.
Is it  entailment, contradiction, or neutral? contradiction"
77	But all in all, um, now that my children are 21 and 24 years old, I don't have to do that.	I have to because they are both in their late teens and early twenties.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: But all in all, um, now that my children are 21 and 24 years old, I don't have to do that.
HYPOTHESIS: I have to because they are both in their late teens and early twenties.
Is it  entailment, contradiction, or neutral? contradiction"
78	After all, the decisions of those who were able to be at work at any given time were made on the basis of their presence.	Yes, people who may be incapable of making decisions.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: After all, the decisions of those who were able to be at work at any given time were made on the basis of their presence.
HYPOTHESIS: Yes, people who may be incapable of making decisions.
Is it  entailment, contradiction, or neutral? contradiction"
79	After all, the decisions of those who were able to be at work at any given time were made on the basis of their presence.	Yes, people who may not be angry.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: After all, the decisions of those who were able to be at work at any given time were made on the basis of their presence.
HYPOTHESIS: Yes, people who may not be angry.
Is it  entailment, contradiction, or neutral? contradiction"
80	After all, the decisions of those who were able to be at work at any given time were made on the basis of their presence.	Yes, the choices of such ones are not your own.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: After all, the decisions of those who were able to be at work at any given time were made on the basis of their presence.
HYPOTHESIS: Yes, the choices of such ones are not your own.
Is it  entailment, contradiction, or neutral? contradiction"
81	No, they are still traveling, and they have been doing so since the mid-1960's.	They have been doing so since the 1970's.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: No, they are still traveling, and they have been doing so since the mid-1960's.
HYPOTHESIS: They have been doing so since the 1970's.
Is it  entailment, contradiction, or neutral? entailment"
82	No, they are still traveling, and they have been doing so since the mid-1960's.	They love to travel.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: No, they are still traveling, and they have been doing so since the mid-1960's.
HYPOTHESIS: They love to travel.
Is it  entailment, contradiction, or neutral? neutral"
